"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2005",-0.442640897280533,0.458078240042047,-1.34045774986444,0.455175955303372,0.2,3
"factor(Year)2006",-0.537168448793443,0.463116190439903,-1.44485950271304,0.370522605126159,0.2,3
"factor(Year)2007",-1.1181648595621,0.465637110602344,-2.03079682620799,-0.20553289291621,0.2,3
"factor(Year)2008",-1.07901259662308,0.464070122767298,-1.98857332354807,-0.1694518696981,0.2,3
"factor(Year)2009",-1.33989809539734,0.468634012896403,-2.25840388260477,-0.421392308189911,0.2,3
"factor(Year)2010",-1.25797542575058,0.465478687568625,-2.17029688895605,-0.345653962545099,0.2,3
"factor(Year)2011",-1.14268778165379,0.465276723081155,-2.05461340173767,-0.230762161569911,0.2,3
"factor(Year)2012",-1.54884203680757,0.465873520080725,-2.46193735751669,-0.635746716098453,0.2,3
"factor(Year)2013",-1.77572384776528,0.499417017601197,-2.75456321553003,-0.796884480000524,0.2,3
"factor(Year)2014",-1.45691527525765,0.471699234827338,-2.38142878705434,-0.532401763460969,0.2,3
"factor(Year)2015",-1.95996814528109,0.484239718575753,-2.90906055357338,-1.0108757369888,0.2,3
"factor(Year)2016",-2.39887136287685,0.489035437922743,-3.3573632083692,-1.4403795173845,0.2,3
"factor(Year)2017",-2.2992876776689,0.485020056212833,-3.24990951962564,-1.34866583571215,0.2,3
"factor(Year)2018",-2.10616135876757,0.475056957193854,-3.03725588547271,-1.17506683206243,0.2,3
"factor(Year)2019",-2.28519609784386,0.548467961323932,-3.36017354871288,-1.21021864697485,0.2,3
"factor(Year)2021",-2.65484894154431,0.493172143723536,-3.62144858142085,-1.68824930166777,0.2,3
"factor(Year)2022",-2.09117701175436,0.481943388750947,-3.0357686962934,-1.14658532721532,0.2,3
"factor(Year)2023",-1.92879797806515,0.482201529126068,-2.87389560844239,-0.983700347687917,0.2,3
"Pass",-0.0139044659747978,0.11448049741226,-0.238282117835057,0.210473185885462,0.2,3
"factor(Year)2003",-1.36833058236266,0.452181721838686,-2.25459047163379,-0.482070693091523,0.2,4
"factor(Year)2004",-1.79776589588669,0.449351444434993,-2.67847854338033,-0.917053248393052,0.2,4
"factor(Year)2005",-1.08186679715785,0.421125554520692,-1.90725771698786,-0.256475877327831,0.2,4
"factor(Year)2006",-1.14935086025984,0.429376103889019,-1.99091255970444,-0.307789160815234,0.2,4
"factor(Year)2007",-1.25276375074328,0.421937390424195,-2.07974583970552,-0.425781661781041,0.2,4
"factor(Year)2008",-0.992551525122415,0.421369666176666,-1.81842089500635,-0.166682155238483,0.2,4
"factor(Year)2009",-1.83815322270728,0.428140350862308,-2.67729289072575,-0.999013554688814,0.2,4
"factor(Year)2010",-1.34069510310273,0.412350850794478,-2.14888791965435,-0.532502286551103,0.2,4
"factor(Year)2011",-1.37086373807686,0.414650628687932,-2.1835640364721,-0.558163439681622,0.2,4
"factor(Year)2012",-1.86381920679715,0.423244255902978,-2.69336270503044,-1.03427570856386,0.2,4
"factor(Year)2013",-2.6260431001941,0.447432017670485,-3.50299374035834,-1.74909246002986,0.2,4
"factor(Year)2014",-2.64897557782602,0.459536508768767,-3.54965058459408,-1.74830057105796,0.2,4
"factor(Year)2015",-1.9434679832522,0.433710246448005,-2.79352444601628,-1.09341152048812,0.2,4
"factor(Year)2016",-2.53843418880954,0.450313215054934,-3.42103187207965,-1.65583650553943,0.2,4
"factor(Year)2017",-3.40208867111028,0.508583125901804,-4.39889328102261,-2.40528406119794,0.2,4
"factor(Year)2018",-2.17473481112386,0.437211214369552,-3.0316530449252,-1.31781657732252,0.2,4
"factor(Year)2019",-2.23466531898062,0.508353233982213,-3.23101934901022,-1.23831128895102,0.2,4
"factor(Year)2021",-2.59820534262107,0.442092629279639,-3.46469097383978,-1.73171971140236,0.2,4
"factor(Year)2022",-2.74689136458608,0.469416761099122,-3.6669313100798,-1.82685141909236,0.2,4
"factor(Year)2023",-2.34112015784649,0.442022453103697,-3.20746824628778,-1.4747720694052,0.2,4
"Pass",0.209859398265507,0.120230891851954,-0.0257888195934534,0.445507616124466,0.2,4
"factor(Year)2003",-1.57137307420533,0.465170499325053,-2.48309049955295,-0.659655648857711,0.2,5
"factor(Year)2004",-1.24734227858668,0.479724297272969,-2.18758462375048,-0.307099933422872,0.2,5
"factor(Year)2005",-0.758343389782367,0.441458291876054,-1.623585742536,0.10689896297127,0.2,5
"factor(Year)2006",-1.31689957685106,0.446910671333341,-2.19282839697103,-0.440970756731095,0.2,5
"factor(Year)2007",-1.68676163192467,0.435192536462486,-2.53972332973178,-0.833799934117563,0.2,5
"factor(Year)2008",-0.63438819096201,0.436663484482892,-1.49023289391224,0.221456511988223,0.2,5
"factor(Year)2009",-1.10271703158253,0.437665885380621,-1.96052640419038,-0.244907658974675,0.2,5
"factor(Year)2010",-1.69138050466651,0.435198122791343,-2.54435315147698,-0.838407857856034,0.2,5
"factor(Year)2011",-1.66904224257254,0.434436839197721,-2.5205228009575,-0.817561684187592,0.2,5
"factor(Year)2012",-1.52011197170915,0.441872125583061,-2.38616542362411,-0.654058519794187,0.2,5
"factor(Year)2013",-2.64416224099328,0.51269089065571,-3.64901792188024,-1.63930656010633,0.2,5
"factor(Year)2014",-1.89724124194255,0.446155779411536,-2.77169050108356,-1.02279198280154,0.2,5
"factor(Year)2015",-2.21691102393057,0.456863602075397,-3.11234722984559,-1.32147481801556,0.2,5
"factor(Year)2016",-2.244643623104,0.450793493514906,-3.12818263485821,-1.3611046113498,0.2,5
"factor(Year)2017",-2.70013842741454,0.462709157326921,-3.60703171109219,-1.7932451437369,0.2,5
"factor(Year)2018",-1.71643069862395,0.43785731628455,-2.57461526890903,-0.858246128338866,0.2,5
"factor(Year)2019",-2.2906489969156,0.497491252385621,-3.26571393421514,-1.31558405961605,0.2,5
"factor(Year)2021",-2.51565868928709,0.474089848933617,-3.44485771863302,-1.58645965994117,0.2,5
"factor(Year)2022",-2.39578062359668,0.462799402799334,-3.30285078515002,-1.48871046204334,0.2,5
"factor(Year)2023",-2.1102682318028,0.457420018922483,-3.0067949946985,-1.21374146890711,0.2,5
"Pass",0.123391079395556,0.119011151994841,-0.109866492272955,0.356648651064067,0.2,5
"factor(Year)2003",-1.61836769406673,0.533675041140091,-2.66435155414924,-0.572383833984222,0.2,6
"factor(Year)2004",-1.35282472121729,0.54102711965186,-2.41321839039438,-0.2924310520402,0.2,6
"factor(Year)2005",-0.624360282455583,0.499156091864843,-1.60268824517444,0.353967680263276,0.2,6
"factor(Year)2006",-0.745610726696327,0.505841061522491,-1.73704098918192,0.245819535789264,0.2,6
"factor(Year)2007",-1.11532353233428,0.504350268449092,-2.1038318940876,-0.126815170580948,0.2,6
"factor(Year)2008",-0.511079327853323,0.501769018367025,-1.49452853241071,0.472369876704063,0.2,6
"factor(Year)2009",-1.42197643547079,0.502064636093025,-2.40600504012433,-0.437947830817255,0.2,6
"factor(Year)2010",-1.2363118830853,0.503765703146992,-2.2236745178999,-0.248949248270703,0.2,6
"factor(Year)2011",-1.21489444238641,0.50035753562483,-2.19557719160429,-0.234211693168524,0.2,6
"factor(Year)2012",-1.49827100812303,0.510184533623522,-2.49821431949449,-0.498327696751561,0.2,6
"factor(Year)2013",-1.85841630958772,0.536417230317642,-2.90977476169703,-0.807057857478419,0.2,6
"factor(Year)2014",-2.00334083649174,0.520039320016906,-3.02259917426958,-0.984082498713907,0.2,6
"factor(Year)2015",-1.73716589367742,0.509936216300328,-2.73662251203869,-0.737709275316147,0.2,6
"factor(Year)2016",-1.89825103779836,0.513483963611463,-2.9046611131157,-0.891840962481013,0.2,6
"factor(Year)2017",-2.26860674219584,0.522081340862231,-3.29186736728619,-1.24534611710548,0.2,6
"factor(Year)2018",-2.1879081182677,0.51898113026606,-3.20509244224507,-1.17072379429033,0.2,6
"factor(Year)2019",-2.52520247178158,0.617220889550114,-3.73493318580558,-1.31547175775758,0.2,6
"factor(Year)2021",-2.5997010190827,0.51972412623525,-3.61834158840034,-1.58106044976506,0.2,6
"factor(Year)2022",-2.06511565348166,0.523936241732861,-3.09201181747334,-1.03821948948998,0.2,6
"factor(Year)2023",-1.93707574099757,0.515453189260153,-2.94734542766378,-0.926806054331364,0.2,6
"Pass",0.0151095374228972,0.112940528380492,-0.206249830597791,0.236468905443585,0.2,6
"factor(Year)2003",-1.41832385695678,0.477922213288451,-2.35503418241382,-0.48161353149975,0.2,7
"factor(Year)2004",-0.893999410433514,0.505426081022225,-1.8846163260843,0.0966175052172695,0.2,7
"factor(Year)2005",-0.554570634529413,0.468274031221208,-1.47237087061837,0.363229601559539,0.2,7
"factor(Year)2006",-0.61599466936601,0.470372268657135,-1.53790737526039,0.305918036528372,0.2,7
"factor(Year)2007",-1.02566754813487,0.470849505297735,-1.94851562065693,-0.102819475612808,0.2,7
"factor(Year)2008",-0.757691796549036,0.469009814883504,-1.6769341421165,0.161550549018429,0.2,7
"factor(Year)2009",-1.71576519775666,0.472635805070507,-2.64211435349895,-0.789416042014375,0.2,7
"factor(Year)2010",-1.1576087768342,0.457513044074325,-2.05431786567717,-0.260899687991238,0.2,7
"factor(Year)2011",-1.37317161050685,0.465235824476891,-2.28501707079936,-0.461326150214349,0.2,7
"factor(Year)2012",-2.17992250446723,0.484244532265117,-3.1290243474173,-1.23082066151715,0.2,7
"factor(Year)2013",-2.78169322910644,0.543277048861729,-3.84649667850263,-1.71688977971024,0.2,7
"factor(Year)2014",-1.95491886818117,0.475159022859357,-2.88621343991475,-1.02362429644758,0.2,7
"factor(Year)2015",-1.90016369685095,0.492513990528735,-2.86547338016938,-0.934854013532533,0.2,7
"factor(Year)2016",-1.95712263484824,0.482002600608296,-2.90183037249515,-1.01241489720134,0.2,7
"factor(Year)2017",-2.93582447931706,0.510594165394232,-3.93657065420604,-1.93507830442808,0.2,7
"factor(Year)2018",-1.64749757060893,0.46550650311353,-2.55987355128064,-0.735121589937233,0.2,7
"factor(Year)2019",-2.93871341134064,0.589154488056034,-4.0934349892606,-1.78399183342068,0.2,7
"factor(Year)2021",-2.58978236974525,0.500909170960558,-3.57154630435376,-1.60801843513674,0.2,7
"factor(Year)2022",-1.81933259338072,0.488059898475732,-2.77591241669143,-0.862752770070009,0.2,7
"factor(Year)2023",-1.79404616214224,0.48732972730618,-2.74919487625808,-0.838897448026404,0.2,7
"Pass",-0.0495170069373073,0.120510080135803,-0.285712423777516,0.186678409902902,0.2,7
"factor(Year)2003",-1.01999421981633,0.46413585686988,-1.92968378321493,-0.110304656417725,0.2,8
"factor(Year)2004",-1.06793547295416,0.465078772537633,-1.97947311710202,-0.156397828806306,0.2,8
"factor(Year)2005",-0.405469057113951,0.443990569568002,-1.27567458294266,0.464736468714758,0.2,8
"factor(Year)2006",-0.987727666367131,0.444482650017694,-1.85889765215473,-0.116557680579529,0.2,8
"factor(Year)2007",-1.10225576895504,0.453357565375865,-1.9908202692105,-0.213691268699586,0.2,8
"factor(Year)2008",-0.844216093523062,0.448174420732079,-1.72262181695004,0.0341896299039133,0.2,8
"factor(Year)2009",-1.58626193930009,0.456937323568712,-2.48184263668689,-0.690681241913284,0.2,8
"factor(Year)2010",-0.624995644551956,0.444685215604574,-1.49656265159435,0.246571362490438,0.2,8
"factor(Year)2011",-1.35799504501568,0.445142233926888,-2.23045779151008,-0.485532298521278,0.2,8
"factor(Year)2012",-1.65670404274407,0.45036681231923,-2.53940677472187,-0.774001310766271,0.2,8
"factor(Year)2013",-2.36975976461384,0.479240277054813,-3.30905344758227,-1.43046608164541,0.2,8
"factor(Year)2014",-1.34131622407368,0.454240928700094,-2.23161208462989,-0.451020363517465,0.2,8
"factor(Year)2015",-2.06982829243102,0.462544377915962,-2.97639861439779,-1.16325797046425,0.2,8
"factor(Year)2016",-2.16903290344173,0.466937469387368,-3.08421352647324,-1.25385228041021,0.2,8
"factor(Year)2017",-2.81424646216138,0.486203840360014,-3.76718847841206,-1.86130444591069,0.2,8
"factor(Year)2018",-2.24598326292453,0.470599192149571,-3.16834073069134,-1.32362579515773,0.2,8
"factor(Year)2019",-2.48576615885775,0.561580740608557,-3.58644418486185,-1.38508813285365,0.2,8
"factor(Year)2021",-2.37532215781797,0.467028492539925,-3.29068118295026,-1.45996313268568,0.2,8
"factor(Year)2022",-2.56244265689572,0.482688190990084,-3.50849412699907,-1.61639118679236,0.2,8
"factor(Year)2023",-1.91048389093231,0.460763369833828,-2.81356350120192,-1.0074042806627,0.2,8
"Pass",0.123111807382182,0.11484521333575,-0.101980674552707,0.348204289317072,0.2,8
"factor(Year)2003",-1.80384591330627,0.484010616420101,-2.7524892896247,-0.855202536987846,0.2,9
"factor(Year)2004",-1.18869575503364,0.485933086130922,-2.14110710274665,-0.236284407320636,0.2,9
"factor(Year)2005",-0.914233017966412,0.451099192851668,-1.79837118941077,-0.0300948465220555,0.2,9
"factor(Year)2006",-0.673598797458641,0.448939556861487,-1.55350416014253,0.206306565225246,0.2,9
"factor(Year)2007",-1.46615820843695,0.462313701863286,-2.37227641364838,-0.560040003225524,0.2,9
"factor(Year)2008",-1.49811007235501,0.454614019665087,-2.38913717776557,-0.607082966944458,0.2,9
"factor(Year)2009",-1.97113110005777,0.471850050253022,-2.89594020465711,-1.04632199545843,0.2,9
"factor(Year)2010",-1.47834486559824,0.450047247368454,-2.36042126178179,-0.596268469414677,0.2,9
"factor(Year)2011",-1.91847962836954,0.456609508932765,-2.81341782087628,-1.0235414358628,0.2,9
"factor(Year)2012",-2.02778513039085,0.465669833339364,-2.94048123242277,-1.11508902835893,0.2,9
"factor(Year)2013",-2.12795399242888,0.475263412518446,-3.05945316413464,-1.19645482072312,0.2,9
"factor(Year)2014",-2.47939540916421,0.47655976960487,-3.41343539407046,-1.54535542425796,0.2,9
"factor(Year)2015",-2.686305975833,0.491299196025239,-3.64923470567596,-1.72337724599005,0.2,9
"factor(Year)2016",-2.40823309807672,0.466809516740183,-3.32316293852802,-1.49330325762541,0.2,9
"factor(Year)2017",-3.09900153236445,0.503095305099588,-4.08505021115084,-2.11295285357807,0.2,9
"factor(Year)2018",-2.16734983595529,0.469192048644331,-3.08694935313074,-1.24775031877983,0.2,9
"factor(Year)2019",-2.64550411629171,0.540074613050888,-3.70403090683585,-1.58697732574756,0.2,9
"factor(Year)2021",-2.37719000529434,0.469679821770087,-3.2977455402289,-1.45663447035978,0.2,9
"factor(Year)2022",-2.22808752680963,0.476090752263437,-3.16120825461855,-1.29496679900071,0.2,9
"factor(Year)2023",-1.88644459297596,0.465402680764996,-2.79861708558374,-0.974272100368176,0.2,9
"Pass",0.198160933299719,0.118285971344618,-0.0336753104120688,0.429997177011508,0.2,9
"factor(Year)2003",-1.67379369072589,0.490921883862087,-2.63598290231814,-0.711604479133643,0.3,1
"factor(Year)2004",-2.04570845079401,0.515257978864676,-3.05559553211568,-1.03582136947235,0.3,1
"factor(Year)2005",-1.52213558651142,0.482149578881109,-2.46713139627955,-0.577139776743294,0.3,1
"factor(Year)2006",-1.24530193592614,0.478421532083918,-2.18299090823909,-0.307612963613189,0.3,1
"factor(Year)2007",-2.07502812748761,0.489060573287231,-3.03356923738909,-1.11648701758612,0.3,1
"factor(Year)2008",-1.56910489610434,0.484082921914207,-2.5178899885871,-0.620319803621575,0.3,1
"factor(Year)2009",-1.9630423651158,0.480405536601414,-2.90461991482821,-1.02146481540339,0.3,1
"factor(Year)2010",-1.982627190411,0.482482178913845,-2.92827488426455,-1.03697949655745,0.3,1
"factor(Year)2011",-2.20939062340896,0.484072770409176,-3.15815581930748,-1.26062542751045,0.3,1
"factor(Year)2012",-2.46329194572675,0.488236570448696,-3.42021803974155,-1.50636585171196,0.3,1
"factor(Year)2013",-2.42811009526562,0.498147347683906,-3.40446095572023,-1.45175923481101,0.3,1
"factor(Year)2014",-2.52893573060864,0.488591556372421,-3.48655758424896,-1.57131387696833,0.3,1
"factor(Year)2015",-2.71434744937589,0.493701814931038,-3.68198522574278,-1.746709673009,0.3,1
"factor(Year)2016",-3.2896984971082,0.514295160285127,-4.2976984886903,-2.28169850552609,0.3,1
"factor(Year)2017",-3.92155567055821,0.527238007476694,-4.95492317649319,-2.88818816462323,0.3,1
"factor(Year)2018",-3.0277760512418,0.507355720823968,-4.02217499140713,-2.03337711107646,0.3,1
"factor(Year)2019",-3.25895816460955,0.558948669470037,-4.35447742597741,-2.16343890324169,0.3,1
"factor(Year)2021",-3.25042832156808,0.499223289203845,-4.22888798865124,-2.27196865448492,0.3,1
"factor(Year)2022",-2.67103156747985,0.495198080028362,-3.64160196954882,-1.70046116541088,0.3,1
"factor(Year)2023",-2.75401866319661,0.495882850823504,-3.72593119136173,-1.7821061350315,0.3,1
"Pass",0.38895194960241,0.104725049799428,0.183694623716366,0.594209275488453,0.3,1
"factor(Year)2003",-1.68190699240281,0.566276773218505,-2.79178907319263,-0.572024911612983,0.3,10
"factor(Year)2004",-2.01917014055427,0.574461311717751,-3.1450936220327,-0.893246659075839,0.3,10
"factor(Year)2005",-1.02672088188231,0.550498395794912,-2.10567791118742,0.0522361474227901,0.3,10
"factor(Year)2006",-1.35675734653999,0.548765324407782,-2.43231761834368,-0.281197074736299,0.3,10
"factor(Year)2007",-1.60584016733253,0.545982716035414,-2.6759466269433,-0.535733707721763,0.3,10
"factor(Year)2008",-1.28613823492131,0.5514925105756,-2.36704369339306,-0.205232776449561,0.3,10
"factor(Year)2009",-1.84226640457715,0.547830054221939,-2.91599358050078,-0.768539228653529,0.3,10
"factor(Year)2010",-1.49075505213019,0.548434092334754,-2.56566612100023,-0.415843983260163,0.3,10
"factor(Year)2011",-1.95298274664789,0.556080912042871,-3.04288130674211,-0.863084186553679,0.3,10
"factor(Year)2012",-2.53503154899826,0.553307138615333,-3.61949361307323,-1.4505694849233,0.3,10
"factor(Year)2013",-2.893831160723,0.582620433038043,-4.03574622613469,-1.7519160953113,0.3,10
"factor(Year)2014",-2.54625305985139,0.560734160315225,-3.64527181897054,-1.44723430073224,0.3,10
"factor(Year)2015",-2.41653635353129,0.560165031170259,-3.51443964002375,-1.31863306703882,0.3,10
"factor(Year)2016",-2.83373572820773,0.567607215811942,-3.94622542856419,-1.72124602785127,0.3,10
"factor(Year)2017",-3.22562339197038,0.568198882461901,-4.33927273765161,-2.11197404628915,0.3,10
"factor(Year)2018",-2.69172941509776,0.564290075864605,-3.79771764062576,-1.58574118956976,0.3,10
"factor(Year)2019",-3.00261387701187,0.611981573884747,-4.20207572102812,-1.80315203299563,0.3,10
"factor(Year)2021",-2.72391332136684,0.556344511957622,-3.81432852780029,-1.63349811493338,0.3,10
"factor(Year)2022",-2.49313832024608,0.561702040827801,-3.59405409031122,-1.39222255018094,0.3,10
"factor(Year)2023",-2.35122917448538,0.553756741117764,-3.43657244327247,-1.2658859056983,0.3,10
"Pass",0.161437137828956,0.0950231072200569,-0.0248047300214432,0.347679005679356,0.3,10
"factor(Year)2003",-1.94043632688044,0.503909150614437,-2.9280801135649,-0.952792540195971,0.3,2
"factor(Year)2004",-1.89314546261047,0.503028558161139,-2.87906331980141,-0.907227605419525,0.3,2
