"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2010",-3.03618751862772,0.354316692635085,-3.73063547531384,-2.34173956194161,0.7,7
"factor(Year)2011",-3.07759391551138,0.352222780170395,-3.76793787917993,-2.38724995184284,0.7,7
"factor(Year)2012",-2.90173073420534,0.341855578205697,-3.57175535540262,-2.23170611300805,0.7,7
"factor(Year)2013",-3.24078388582079,0.387372068030998,-4.00001918777834,-2.48154858386323,0.7,7
"factor(Year)2014",-3.04246040329467,0.352855677829149,-3.73404482358027,-2.35087598300907,0.7,7
"factor(Year)2015",-3.30876122146606,0.370685437474186,-4.03529132850894,-2.58223111442318,0.7,7
"factor(Year)2016",-2.74089082746358,0.327371682094364,-3.38252753392683,-2.09925412100033,0.7,7
"factor(Year)2017",-2.7344686196172,0.329968600479178,-3.38119519258548,-2.08774204664893,0.7,7
"factor(Year)2018",-2.94816712965325,0.343385533762669,-3.62119040864015,-2.27514385066636,0.7,7
"factor(Year)2019",-2.2457445112782,0.363509431109716,-2.95820990429389,-1.53327911826251,0.7,7
"factor(Year)2021",-3.55531404170496,0.392441876647709,-4.32448598595978,-2.78614209745014,0.7,7
"factor(Year)2022",-3.45954074493081,0.393109071092337,-4.23002036626778,-2.68906112359383,0.7,7
"factor(Year)2023",-2.93390308522856,0.346967020244733,-3.61394594873142,-2.2538602217257,0.7,7
"Pass",-0.408650948203037,0.117762952094737,-0.639462093021837,-0.177839803384237,0.7,7
"factor(Year)2003",-3.37849539746003,0.457695086541895,-4.27556128298309,-2.48142951193698,0.7,8
"factor(Year)2004",-3.48499094210685,0.514420827785774,-4.49323723746425,-2.47674464674945,0.7,8
"factor(Year)2005",-3.4983783257948,0.455075112604806,-4.39030915676073,-2.60644749482887,0.7,8
"factor(Year)2006",-3.28928082604643,0.440150369893433,-4.15195969881955,-2.42660195327332,0.7,8
"factor(Year)2007",-3.1817336674552,0.426409158102888,-4.01748026001491,-2.34598707489549,0.7,8
"factor(Year)2008",-3.63850012354137,0.469405057348971,-4.55851713010631,-2.71848311697643,0.7,8
"factor(Year)2009",-2.92570600310281,0.411963731233281,-3.73314007925678,-2.11827192694884,0.7,8
"factor(Year)2010",-3.13847404983108,0.428758650958431,-3.97882556376959,-2.29812253589258,0.7,8
"factor(Year)2011",-3.12562886185396,0.42661037967229,-3.9617698414426,-2.28948788226531,0.7,8
"factor(Year)2012",-2.89728491666836,0.412936169472882,-3.70662493674913,-2.08794489658758,0.7,8
"factor(Year)2013",-3.15344460821218,0.454045198720368,-4.04335684505744,-2.26353237136693,0.7,8
"factor(Year)2014",-3.09611853139307,0.424943531765563,-3.92899254911683,-2.26324451366932,0.7,8
"factor(Year)2015",-3.34368789090955,0.441197880041978,-4.20841984584725,-2.47895593597185,0.7,8
"factor(Year)2016",-2.49563027177125,0.400050696338268,-3.27971522858443,-1.71154531495808,0.7,8
"factor(Year)2017",-2.92634215831504,0.414633391602986,-3.73900867264459,-2.11367564398549,0.7,8
"factor(Year)2018",-3.37801628700795,0.441726555848913,-4.24378442748674,-2.51224814652916,0.7,8
"factor(Year)2019",-2.53974615922239,0.445191564455278,-3.41230559177577,-1.667186726669,0.7,8
"factor(Year)2021",-3.47258041812331,0.447403122590596,-4.34947442497163,-2.59568641127498,0.7,8
"factor(Year)2022",-3.72184238869191,0.475109710833247,-4.65304031063031,-2.79064446675351,0.7,8
"factor(Year)2023",-3.03230759886523,0.429169178307237,-3.87346373162206,-2.19115146610839,0.7,8
"Pass",-0.482330895302268,0.11951310022845,-0.716572267430756,-0.24808952317378,0.7,8
"factor(Year)2003",-3.1942020320968,0.391285229580727,-3.96110698975751,-2.42729707443608,0.7,9
"factor(Year)2004",-3.65697028297159,0.469087532394906,-4.57636495206238,-2.73757561388081,0.7,9
"factor(Year)2005",-3.7146106811367,0.421005970749011,-4.53976722108109,-2.88945414119232,0.7,9
"factor(Year)2006",-3.30191701397982,0.384420527821026,-4.05536740342691,-2.54846662453274,0.7,9
"factor(Year)2007",-3.21804865626029,0.366660237767326,-3.93668951684714,-2.49940779567344,0.7,9
"factor(Year)2008",-3.69062304117985,0.421191685407031,-4.51614357516536,-2.86510250719435,0.7,9
"factor(Year)2009",-3.05140886646067,0.359001618213756,-3.75503910855123,-2.34777862437011,0.7,9
"factor(Year)2010",-2.93988552794598,0.357097856782867,-3.63978446619684,-2.23998658969512,0.7,9
"factor(Year)2011",-3.12230600654197,0.368261569381094,-3.84408541941912,-2.40052659366483,0.7,9
"factor(Year)2012",-2.7852234237648,0.347524508785846,-3.46635894473003,-2.10408790279957,0.7,9
"factor(Year)2013",-3.29941551451912,0.397040518894484,-4.07760063195541,-2.52123039708284,0.7,9
"factor(Year)2014",-2.95223694180602,0.355783980355961,-3.64956072958001,-2.25491315403203,0.7,9
"factor(Year)2015",-3.33440609275267,0.379032177700289,-4.07729551002703,-2.59151667547832,0.7,9
"factor(Year)2016",-2.82092852003907,0.35062539511172,-3.50814166652317,-2.13371537355498,0.7,9
"factor(Year)2017",-2.98958563491799,0.357658071387299,-3.69058257361715,-2.28858869621883,0.7,9
"factor(Year)2018",-2.9202776508596,0.354552415438555,-3.61518761575085,-2.22536768596835,0.7,9
"factor(Year)2019",-3.05687521210613,0.430953969815059,-3.90152947193821,-2.21222095227405,0.7,9
"factor(Year)2021",-3.86011302943691,0.419570032048057,-4.68245518124341,-3.0377708776304,0.7,9
"factor(Year)2022",-3.46940802511799,0.400306221864441,-4.25399380275959,-2.68482224747638,0.7,9
"factor(Year)2023",-3.06464970781048,0.367046892163405,-3.78404839708811,-2.34525101853285,0.7,9
"Pass",-0.331100960224966,0.11738279511493,-0.561167011054872,-0.10103490939506,0.7,9
"factor(Year)2003",-3.74188517029131,0.490142423167939,-4.70254666699567,-2.78122367358696,0.8,1
"factor(Year)2004",-4.11110077936988,0.544355736631426,-5.17801841794525,-3.04418314079452,0.8,1
"factor(Year)2005",-3.88263874411759,0.484700101041407,-4.83263348546167,-2.93264400277351,0.8,1
"factor(Year)2006",-3.59179155987957,0.471600422295171,-4.51611140267198,-2.66747171708715,0.8,1
"factor(Year)2007",-3.6878867611467,0.470618037208569,-4.61028116455043,-2.76549235774298,0.8,1
"factor(Year)2008",-3.92797647419253,0.494413498359102,-4.89700912444682,-2.95894382393824,0.8,1
"factor(Year)2009",-3.400455892797,0.460607723848236,-4.30323044254051,-2.49768134305348,0.8,1
"factor(Year)2010",-3.5380302900029,0.46279914235525,-4.44509994109522,-2.63096063891059,0.8,1
"factor(Year)2011",-3.38652291896416,0.460606246023099,-4.28929457222363,-2.48375126570469,0.8,1
"factor(Year)2012",-3.50764648748412,0.463456854737794,-4.4160052311584,-2.59928774380983,0.8,1
"factor(Year)2013",-3.74148142181741,0.496613062011625,-4.71482513761235,-2.76813770602247,0.8,1
"factor(Year)2014",-3.5068103344849,0.466486340322658,-4.42110676079721,-2.5925139081726,0.8,1
"factor(Year)2015",-4.09016869935392,0.499097330941177,-5.0683814927787,-3.11195590592915,0.8,1
"factor(Year)2016",-3.18283950130017,0.453912348992129,-4.07249135746272,-2.29318764513762,0.8,1
"factor(Year)2017",-3.53246439457326,0.462018721917016,-4.43800444971384,-2.62692433943268,0.8,1
"factor(Year)2018",-3.32860149062208,0.456843445633539,-4.223998190637,-2.43320479060716,0.8,1
"factor(Year)2019",-2.92467597032415,0.479965131794864,-3.8653903424771,-1.98396159817119,0.8,1
"factor(Year)2021",-4.1029418824185,0.498281191854831,-5.07955507262766,-3.12632869220934,0.8,1
"factor(Year)2022",-4.09845322391754,0.504240281083483,-5.08674601439552,-3.11016043343956,0.8,1
"factor(Year)2023",-3.1767731959815,0.456851037529466,-4.07218477583901,-2.28136161612399,0.8,1
"Pass",-0.37490502988093,0.107496926701808,-0.585595134665216,-0.164214925096645,0.8,1
"factor(Year)2003",-3.47245823690152,0.365488872368338,-4.18880326349362,-2.75611321030942,0.8,10
"factor(Year)2004",-3.60673256366508,0.416891121510955,-4.42382414730106,-2.7896409800291,0.8,10
"factor(Year)2005",-3.83451228825878,0.388093043960556,-4.59516067707199,-3.07386389944557,0.8,10
"factor(Year)2006",-3.15007681931621,0.335223894199342,-3.80710357870418,-2.49305005992823,0.8,10
"factor(Year)2007",-3.36287418581436,0.34081209939496,-4.03085362612396,-2.69489474550475,0.8,10
"factor(Year)2008",-3.49401063769134,0.364513386739097,-4.20844374758269,-2.77957752779998,0.8,10
"factor(Year)2009",-2.97325611742276,0.320978080943579,-3.60236159589896,-2.34415063894657,0.8,10
"factor(Year)2010",-3.36105243107182,0.347882684987026,-4.04288996449149,-2.67921489765216,0.8,10
"factor(Year)2011",-3.03463309473656,0.325742874931678,-3.67307739782319,-2.39618879164994,0.8,10
"factor(Year)2012",-3.05522793269067,0.323066445097268,-3.68842652969471,-2.42202933568664,0.8,10
"factor(Year)2013",-3.45184741988814,0.382045660638249,-4.20064315518892,-2.70305168458736,0.8,10
"factor(Year)2014",-3.17824931042638,0.331967830443682,-3.82889430212189,-2.52760431873086,0.8,10
"factor(Year)2015",-3.41538401794665,0.349006045397634,-4.09942329731277,-2.73134473858054,0.8,10
"factor(Year)2016",-2.8680763442597,0.310741744570527,-3.47711897211107,-2.25903371640832,0.8,10
"factor(Year)2017",-2.98629529960695,0.319573926551828,-3.61264868604658,-2.35994191316732,0.8,10
"factor(Year)2018",-2.86404173298644,0.313843521745823,-3.47916373238946,-2.24891973358341,0.8,10
"factor(Year)2019",-2.67724432422064,0.35977712842823,-3.38239453840121,-1.97209411004007,0.8,10
"factor(Year)2021",-3.61081806154537,0.36465844185802,-4.32553547424558,-2.89610064884516,0.8,10
"factor(Year)2022",-3.74802835275374,0.381147678652439,-4.49506407570357,-3.00099262980392,0.8,10
"factor(Year)2023",-2.9326240729687,0.326046897573594,-3.57166424948396,-2.29358389645343,0.8,10
"Pass",-0.287895925290182,0.108961079885887,-0.501455717583111,-0.0743361329972521,0.8,10
"factor(Year)2003",-3.36586472794614,0.392663092736676,-4.13547024776813,-2.59625920812414,0.8,2
"factor(Year)2004",-3.92296826030789,0.488736239626493,-4.88087368791535,-2.96506283270043,0.8,2
"factor(Year)2005",-3.51870797156525,0.386087048918846,-4.27542468234354,-2.76199126078696,0.8,2
"factor(Year)2006",-3.16330967118263,0.364711280341359,-3.87813064540719,-2.44848869695808,0.8,2
"factor(Year)2007",-3.34807779648211,0.371094763884813,-4.07541016854773,-2.62074542441648,0.8,2
"factor(Year)2008",-3.54844912279323,0.395166933811576,-4.32296208094504,-2.77393616464141,0.8,2
"factor(Year)2009",-3.14131897340483,0.362215674961492,-3.85124865096522,-2.43138929584444,0.8,2
"factor(Year)2010",-3.21051663067998,0.367364233103891,-3.93053729677178,-2.49049596458818,0.8,2
"factor(Year)2011",-2.99820962168681,0.353766719067791,-3.69157964998858,-2.30483959338504,0.8,2
"factor(Year)2012",-3.04995744142762,0.35484420682653,-3.7454393069303,-2.35447557592494,0.8,2
"factor(Year)2013",-3.33346345427501,0.394372768249322,-4.10641987652704,-2.56050703202298,0.8,2
"factor(Year)2014",-3.39490323223848,0.374612528937387,-4.12913029711323,-2.66067616736373,0.8,2
"factor(Year)2015",-3.41594816980861,0.379807277478021,-4.16035675473174,-2.67153958488548,0.8,2
"factor(Year)2016",-3.06100316186434,0.354121752618079,-3.75506904313798,-2.3669372805907,0.8,2
"factor(Year)2017",-2.97924354380349,0.353237353597316,-3.67157603484847,-2.28691105275851,0.8,2
"factor(Year)2018",-2.91317976046626,0.349579651203592,-3.59834328655338,-2.22801623437914,0.8,2
"factor(Year)2019",-2.51250499065677,0.38220460774919,-3.26161225657044,-1.7633977247431,0.8,2
"factor(Year)2021",-3.52149593446186,0.38582434976256,-4.27769776435507,-2.76529410456866,0.8,2
"factor(Year)2022",-3.65419982888151,0.403886835284153,-4.44580347986831,-2.86259617789471,0.8,2
"factor(Year)2023",-2.88142702126338,0.354011711781373,-3.57527722646025,-2.18757681606652,0.8,2
"Pass",-0.327944304761504,0.107135062956868,-0.537925169638397,-0.117963439884611,0.8,2
"factor(Year)2003",-3.43014638024864,0.405778651706169,-4.22545792328795,-2.63483483720932,0.8,3
"factor(Year)2004",-3.53596414181628,0.441307844698576,-4.40091162352049,-2.67101666011208,0.8,3
"factor(Year)2005",-3.61862376722241,0.405067749368679,-4.41254196728372,-2.8247055671611,0.8,3
"factor(Year)2006",-3.37112447041236,0.385702409282512,-4.12708730135641,-2.61516163946831,0.8,3
"factor(Year)2007",-3.14313389841218,0.369190328153699,-3.86673364503395,-2.4195341517904,0.8,3
"factor(Year)2008",-3.60121745091943,0.408582768333724,-4.4020249615572,-2.80040994028166,0.8,3
"factor(Year)2009",-2.98904703845947,0.361124205096667,-3.69683747439459,-2.28125660252435,0.8,3
"factor(Year)2010",-3.09736741407106,0.366532805780856,-3.81575851255396,-2.37897631558817,0.8,3
"factor(Year)2011",-2.99818132246923,0.363921038604013,-3.7114534513495,-2.28490919358895,0.8,3
"factor(Year)2012",-3.0728281732623,0.365176239428204,-3.78856045055136,-2.35709589597325,0.8,3
"factor(Year)2013",-3.33923381634626,0.397581019839299,-4.11847829616799,-2.55998933652453,0.8,3
"factor(Year)2014",-3.20808279342254,0.372429525511685,-3.93803125020478,-2.4781343366403,0.8,3
"factor(Year)2015",-3.33962743847767,0.383250845980993,-4.09078529364492,-2.58846958331041,0.8,3
"factor(Year)2016",-2.95642350583095,0.358094566596594,-3.65827595941975,-2.25457105224214,0.8,3
"factor(Year)2017",-2.99953174403657,0.360943118786268,-3.70696725732521,-2.29209623074792,0.8,3
"factor(Year)2018",-3.01246363073169,0.365814517183848,-3.72944690943394,-2.29548035202944,0.8,3
"factor(Year)2019",-2.74965963178976,0.405333655812864,-3.54409899890493,-1.95522026467459,0.8,3
"factor(Year)2021",-3.87062706371415,0.42293137901712,-4.69955733451957,-3.04169679290874,0.8,3
"factor(Year)2022",-3.90317667819224,0.434039170046939,-4.75387781936389,-3.05247553702058,0.8,3
"factor(Year)2023",-3.00236540084025,0.371516698981413,-3.73052475049902,-2.27420605118147,0.8,3
"Pass",-0.342385386109298,0.109175906629443,-0.556366231082515,-0.128404541136082,0.8,3
"factor(Year)2003",-3.28535016209365,0.410056702086511,-4.08904652980248,-2.48165379438482,0.8,4
"factor(Year)2004",-3.73873696447036,0.490461379120521,-4.70002360335443,-2.7774503255863,0.8,4
"factor(Year)2005",-3.38482517624267,0.403766527580304,-4.17619302846287,-2.59345732402248,0.8,4
"factor(Year)2006",-3.16871028256501,0.390598201378509,-3.93426868969301,-2.40315187543701,0.8,4
"factor(Year)2007",-3.35632816335849,0.398140196333719,-4.13666860897029,-2.57598771774669,0.8,4
"factor(Year)2008",-3.73732952720573,0.428487972276527,-4.57715052067632,-2.89750853373514,0.8,4
"factor(Year)2009",-3.10137968073031,0.384264602613225,-3.85452446238583,-2.34823489907479,0.8,4
"factor(Year)2010",-3.22482922256882,0.39085027099284,-3.99088167706251,-2.45877676807514,0.8,4
"factor(Year)2011",-2.91608377511272,0.378853097246024,-3.65862220114637,-2.17354534907906,0.8,4
"factor(Year)2012",-3.0152047622918,0.379293191250703,-3.75860575672444,-2.27180376785916,0.8,4
"factor(Year)2013",-3.33282718524521,0.421602676951877,-4.15915324785657,-2.50650112263386,0.8,4
"factor(Year)2014",-3.07289123513268,0.381967046020808,-3.82153288861462,-2.32424958165074,0.8,4
"factor(Year)2015",-3.30786374533332,0.39854692601065,-4.08900136646334,-2.5267261242033,0.8,4
"factor(Year)2016",-2.70156735310246,0.365548233591403,-3.41802872555384,-1.98510598065107,0.8,4
"factor(Year)2017",-3.0254069353945,0.374759721711836,-3.75992249280595,-2.29089137798305,0.8,4
"factor(Year)2018",-3.02123242174775,0.37846116863984,-3.76300268182878,-2.27946216166673,0.8,4
"factor(Year)2019",-2.76417207769698,0.416172136361032,-3.57985447633369,-1.94848967906026,0.8,4
"factor(Year)2021",-3.80736015368054,0.428971328024919,-4.6481285070097,-2.96659180035138,0.8,4
"factor(Year)2022",-3.49579230207646,0.412642935073343,-4.30455759329512,-2.68702701085781,0.8,4
"factor(Year)2023",-2.93323238860462,0.381550112471363,-3.6810568673457,-2.18540790986355,0.8,4
"Pass",-0.424236492813015,0.108106635451083,-0.636121604786938,-0.212351380839093,0.8,4
"factor(Year)2003",-3.48987706452082,0.3897522521736,-4.25377744167445,-2.7259766873672,0.8,5
"factor(Year)2004",-4.03142432971461,0.470794306834999,-4.9541642152377,-3.10868444419151,0.8,5
"factor(Year)2005",-3.92023991279807,0.4064561829059,-4.71687939258726,-3.12360043300888,0.8,5
"factor(Year)2006",-3.30737913727134,0.361404615826294,-4.01571916813741,-2.59903910640527,0.8,5
"factor(Year)2007",-3.39014241336629,0.36437467392095,-4.10430365112988,-2.67598117560271,0.8,5
"factor(Year)2008",-3.64773820692576,0.3925051297649,-4.41703412501218,-2.87844228883933,0.8,5
"factor(Year)2009",-3.31714741011696,0.360977157614551,-4.02464963828312,-2.6096451819508,0.8,5
"factor(Year)2010",-3.18598471852141,0.354079485658825,-3.87996775807717,-2.49200167896565,0.8,5
"factor(Year)2011",-3.68629764643156,0.386115585409248,-4.44307028770329,-2.92952500515984,0.8,5
"factor(Year)2012",-3.23557240409731,0.353495443844395,-3.92841074273133,-2.5427340654633,0.8,5
"factor(Year)2013",-3.49866657210614,0.389371664148142,-4.26182101043692,-2.73551213377535,0.8,5
"factor(Year)2014",-3.59237509560007,0.379342919606368,-4.33587355581882,-2.84887663538132,0.8,5
"factor(Year)2015",-3.6056228058009,0.377686723735911,-4.34587518176222,-2.86537042983959,0.8,5
"factor(Year)2016",-3.0576925292253,0.347187179802365,-3.73816689753197,-2.37721816091863,0.8,5
"factor(Year)2017",-3.27105898582885,0.358487681141635,-3.97368192976773,-2.56843604188997,0.8,5
"factor(Year)2018",-3.18352594121434,0.356371809920308,-3.8820018537635,-2.48505002866519,0.8,5
"factor(Year)2019",-2.82417653889846,0.391030267374598,-3.59058177981774,-2.05777129797918,0.8,5
"factor(Year)2021",-3.73760506077336,0.38639645320269,-4.49492819280465,-2.98028192874208,0.8,5
"factor(Year)2022",-3.48893163490215,0.37900862235266,-4.2317748845435,-2.74608838526079,0.8,5
"factor(Year)2023",-3.25147506284012,0.36358068682064,-3.96408011448291,-2.53887001119733,0.8,5
"Pass",-0.25824336575046,0.111132195271528,-0.476058466005527,-0.040428265495394,0.8,5
"factor(Year)2003",-3.37406576056855,0.391684005852432,-4.14175230535969,-2.60637921577741,0.8,6
"factor(Year)2004",-3.76382997912425,0.456556274473266,-4.65866383400764,-2.86899612424087,0.8,6
"factor(Year)2005",-3.53557028733901,0.390833180824787,-4.30158924571882,-2.76955132895919,0.8,6
"factor(Year)2006",-3.4498935487893,0.386544434407267,-4.20750671865195,-2.69228037892665,0.8,6
"factor(Year)2007",-3.22418100598844,0.366635268568225,-3.94277292784433,-2.50558908413255,0.8,6
"factor(Year)2008",-3.78930227203469,0.424015233451542,-4.62035685849606,-2.95824768557333,0.8,6
"factor(Year)2009",-3.22105862231565,0.371399523968789,-3.9489883131698,-2.49312893146151,0.8,6
"factor(Year)2010",-3.43155954130325,0.377264070467763,-4.17098353208105,-2.69213555052546,0.8,6
"factor(Year)2011",-3.02292444421224,0.355197161246297,-3.71909808766584,-2.32675080075863,0.8,6
"factor(Year)2012",-2.94266504887543,0.351666361416721,-3.63191845182645,-2.25341164592441,0.8,6
"factor(Year)2013",-3.29938447026939,0.390872378863651,-4.06548025539364,-2.53328868514514,0.8,6
"factor(Year)2014",-3.05176742624533,0.357681491004065,-3.75281026654988,-2.35072458594077,0.8,6
"factor(Year)2015",-3.75512623977482,0.407728899892768,-4.55426019902078,-2.95599228052886,0.8,6
"factor(Year)2016",-2.81778389129766,0.344289007855492,-3.49257794696745,-2.14298983562787,0.8,6
"factor(Year)2017",-3.01988707305347,0.353197208570206,-3.71214088129115,-2.32763326481578,0.8,6
"factor(Year)2018",-3.07437531548107,0.359781923056131,-3.77953492695965,-2.36921570400249,0.8,6
"factor(Year)2019",-2.59014620084456,0.38116966332467,-3.33722501296018,-1.84306738872895,0.8,6
"factor(Year)2021",-3.81268786290113,0.415651308718183,-4.62734945811571,-2.99802626768655,0.8,6
"factor(Year)2022",-3.63755492263574,0.405083987558999,-4.43150494896525,-2.84360489630624,0.8,6
"factor(Year)2023",-3.07136809721462,0.365915201832564,-3.78854871420215,-2.35418748022709,0.8,6
"Pass",-0.299139743401062,0.110549699941669,-0.515813173788444,-0.082466313013681,0.8,6
"factor(Year)2003",-3.13075763626362,0.368262365921841,-3.85253861033194,-2.4089766621953,0.8,7
"factor(Year)2004",-3.64252616061057,0.433061625138898,-4.49131134896919,-2.79374097225194,0.8,7
"factor(Year)2005",-3.42015369431903,0.372180653256369,-4.1496143704441,-2.69069301819396,0.8,7
"factor(Year)2006",-3.13646278063433,0.353281159969306,-3.82888113059071,-2.44404443067796,0.8,7
"factor(Year)2007",-3.26270684623819,0.357150768327091,-3.9627094892101,-2.56270420326628,0.8,7
"factor(Year)2008",-3.60308676251698,0.393916882309846,-4.37514966474658,-2.83102386028738,0.8,7
"factor(Year)2009",-3.07283302577433,0.348290920715571,-3.75547068651914,-2.39019536502951,0.8,7
"factor(Year)2010",-3.1690726712861,0.354048895827758,-3.86299575587468,-2.47514958669752,0.8,7
"factor(Year)2011",-3.25450474381948,0.354917150102388,-3.95012957551576,-2.5588799121232,0.8,7
"factor(Year)2012",-2.96857354059637,0.339054188244478,-3.63310753836301,-2.30403954282973,0.8,7
"factor(Year)2013",-3.28647144861162,0.377189939139073,-4.02575014465506,-2.54719275256818,0.8,7
"factor(Year)2014",-3.16358335719584,0.354395542303196,-3.85818585639165,-2.46898085800004,0.8,7
"factor(Year)2015",-3.48279936201524,0.376008044046601,-4.21976158624393,-2.74583713778655,0.8,7
"factor(Year)2016",-2.86002909265007,0.332691853396712,-3.5120931432575,-2.20796504204263,0.8,7
"factor(Year)2017",-3.00653207548299,0.340876042760144,-3.67463684248541,-2.33842730848058,0.8,7
"factor(Year)2018",-2.98924547846489,0.341686282166088,-3.65893828552181,-2.31955267140796,0.8,7
"factor(Year)2019",-2.44325316758547,0.365908906672152,-3.16042144628532,-1.72608488888562,0.8,7
"factor(Year)2021",-3.82837574802817,0.403667300146556,-4.61954911805194,-3.0372023780044,0.8,7
"factor(Year)2022",-3.55071135118893,0.389371207279353,-4.31386489407334,-2.78755780830452,0.8,7
"factor(Year)2023",-2.99252677654275,0.345411237140681,-3.66952036119391,-2.31553319189159,0.8,7
"Pass",-0.355720556704445,0.110029399222904,-0.571374216421916,-0.140066896986973,0.8,7
"factor(Year)2003",-3.20915908984724,0.371173262889445,-3.93664531713477,-2.48167286255971,0.8,8
"factor(Year)2004",-3.67214180362449,0.456329761696929,-4.56653170162422,-2.77775190562476,0.8,8
"factor(Year)2005",-3.43518159818566,0.369732527718163,-4.15984403642621,-2.7105191599451,0.8,8
"factor(Year)2006",-3.1729137902639,0.355375839756669,-3.86943763716265,-2.47638994336515,0.8,8
"factor(Year)2007",-3.19266953551852,0.344947900384245,-3.86875499681435,-2.51658407422269,0.8,8
"factor(Year)2008",-3.69522815677066,0.403598893969521,-4.48626745315112,-2.9041888603902,0.8,8
"factor(Year)2009",-2.94171411434216,0.331943362978498,-3.59231115068713,-2.2911170779972,0.8,8
"factor(Year)2010",-3.10810446565054,0.344029910503466,-3.78239069984187,-2.43381823145921,0.8,8
"factor(Year)2011",-2.99593413381702,0.337918453762089,-3.65824213290218,-2.33362613473186,0.8,8
"factor(Year)2012",-2.95285027688405,0.333500707296874,-3.60649965200456,-2.29920090176354,0.8,8
"factor(Year)2013",-3.19776080372711,0.378646819507894,-3.93989493282322,-2.455626674631,0.8,8
"factor(Year)2014",-2.93287670878883,0.334011957602584,-3.58752811609561,-2.27822530148205,0.8,8
"factor(Year)2015",-3.34483340359778,0.362590987884047,-4.05549868096931,-2.63416812622624,0.8,8
"factor(Year)2016",-2.50698691370216,0.315219341397246,-3.1248054700712,-1.88916835733313,0.8,8
"factor(Year)2017",-3.03180019277658,0.337920380280643,-3.69411196776872,-2.36948841778444,0.8,8
"factor(Year)2018",-3.15033874951164,0.345485931313786,-3.82747873205194,-2.47319876697134,0.8,8
"factor(Year)2019",-2.46916045088544,0.358592038921126,-3.17198793231363,-1.76633296945724,0.8,8
"factor(Year)2021",-3.40428242445384,0.361056580452684,-4.11194031852229,-2.69662453038539,0.8,8
"factor(Year)2022",-3.46078461963318,0.377214100061586,-4.20011067021458,-2.72145856905179,0.8,8
"factor(Year)2023",-3.00328699347255,0.342776393001097,-3.67511637850524,-2.33145760843985,0.8,8
"Pass",-0.431183192240322,0.111580920329311,-0.649877777447603,-0.21248860703304,0.8,8
"factor(Year)2003",-3.41321647477978,0.383890504627404,-4.1656280378564,-2.66080491170316,0.8,9
"factor(Year)2004",-3.81713217870173,0.451113855094346,-4.70129908761367,-2.93296526978979,0.8,9
"factor(Year)2005",-3.62130186201073,0.384414224892173,-4.37473989794427,-2.86786382607719,0.8,9
"factor(Year)2006",-3.28291603753853,0.364467173001728,-3.99725857016905,-2.56857350490801,0.8,9
"factor(Year)2007",-3.31395759246144,0.354302449435801,-4.00837763298994,-2.61953755193295,0.8,9
"factor(Year)2008",-3.6831896677501,0.393596596725042,-4.45462482176872,-2.91175451373149,0.8,9
"factor(Year)2009",-3.25461964281605,0.351816857691059,-3.94416801304458,-2.56507127258752,0.8,9
"factor(Year)2010",-3.15797758304496,0.350927347171112,-3.84578254469052,-2.47017262139939,0.8,9
"factor(Year)2011",-3.13166980724445,0.350469981395947,-3.81857834844293,-2.44476126604597,0.8,9
"factor(Year)2012",-2.96603793444988,0.340070931608662,-3.63256471259184,-2.29951115630791,0.8,9
"factor(Year)2013",-3.41056824472958,0.389952001764209,-4.17486012388673,-2.64627636557243,0.8,9
"factor(Year)2014",-3.23349379310691,0.353585116334668,-3.92650788659226,-2.54047969962156,0.8,9
"factor(Year)2015",-3.61742972050165,0.37902429920189,-4.36030369620289,-2.87455574480041,0.8,9
"factor(Year)2016",-2.86423245330308,0.335502451517862,-3.52180517500299,-2.20665973160318,0.8,9
"factor(Year)2017",-3.07500220510538,0.344159949197454,-3.74954331045352,-2.40046109975723,0.8,9
"factor(Year)2018",-2.94729039594158,0.341072954708361,-3.61578110327063,-2.27879968861253,0.8,9
"factor(Year)2019",-3.05884019604348,0.409791966079001,-3.86201769071218,-2.25566270137477,0.8,9
"factor(Year)2021",-3.79450524552406,0.393452467290982,-4.56565791104281,-3.02335258000532,0.8,9
"factor(Year)2022",-3.70508713763675,0.396073634621801,-4.48137719672136,-2.92879707855214,0.8,9
"factor(Year)2023",-3.23474562120126,0.359149170410046,-3.93866506028239,-2.53082618212013,0.8,9
"Pass",-0.331155468025939,0.109030736653651,-0.544851785074966,-0.117459150976912,0.8,9
"factor(Year)2003",-3.61093548330535,0.398029587585503,-4.39105913975426,-2.83081182685643,0.9,1
"factor(Year)2004",-3.91641805186002,0.453062008073607,-4.80440327044768,-3.02843283327235,0.9,1
"factor(Year)2005",-3.68327355335938,0.387897122696327,-4.4435379435509,-2.92300916316787,0.9,1
"factor(Year)2006",-3.40419698056106,0.375912331208719,-4.14097161107464,-2.66742235004748,0.9,1
"factor(Year)2007",-3.48832297030869,0.375248468081186,-4.22379645300164,-2.75284948761574,0.9,1
"factor(Year)2008",-3.70044789251285,0.396340564383354,-4.4772611243165,-2.9236346607092,0.9,1
"factor(Year)2009",-3.25563965325992,0.366880102006615,-3.97471143983727,-2.53656786668258,0.9,1
"factor(Year)2010",-3.30476743688458,0.365248954215959,-4.02064223253877,-2.58889264123038,0.9,1
"factor(Year)2011",-3.17693561058407,0.359466765830643,-3.88147752525123,-2.47239369591692,0.9,1
