"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2005",-4.09576617741664,0.712750799524836,-5.49273207443745,-2.69880028039584,0.2,3
"factor(Year)2006",-4.08468833174457,0.718522213123081,-5.49296599155782,-2.67641067193132,0.2,3
"factor(Year)2007",-3.5022646454153,0.700757583632559,-4.87572427122843,-2.12880501960217,0.2,3
"factor(Year)2008",-4.77998520167184,0.730577758972355,-6.21189129716364,-3.34807910618004,0.2,3
"factor(Year)2009",-4.61507834423332,0.734324569443285,-6.05432805330503,-3.1758286351616,0.2,3
"factor(Year)2010",-3.56306331676477,0.707362141072502,-4.94946763729402,-2.17665899623553,0.2,3
"factor(Year)2011",-4.49125490517325,0.724383361030634,-5.91102020379337,-3.07148960655313,0.2,3
"factor(Year)2012",-4.76907955533382,0.728912228502067,-6.1977212710887,-3.34043783957894,0.2,3
"factor(Year)2013",-3.41596792159452,0.723817089735432,-4.83462334887056,-1.99731249431848,0.2,3
"factor(Year)2014",-4.38318192089327,0.726656538619744,-5.80740256571851,-2.95896127606804,0.2,3
"factor(Year)2015",-3.38833986614945,0.697238487229383,-4.75490218975423,-2.02177754254467,0.2,3
"factor(Year)2016",-4.04067250706792,0.705825918335773,-5.42406588636095,-2.6572791277749,0.2,3
"factor(Year)2017",-4.63045971410534,0.73340018940959,-6.06789767160299,-3.19302175660769,0.2,3
"factor(Year)2018",-4.3006126747498,0.708910751378706,-5.69005221570529,-2.91117313379431,0.2,3
"factor(Year)2019",-3.61139839452605,0.757750571233586,-5.09656222340853,-2.12623456564357,0.2,3
"factor(Year)2021",-4.00584050277351,0.704768873667292,-5.38716211258626,-2.62451889296075,0.2,3
"factor(Year)2022",-4.02904938157354,0.719974411140316,-5.440173297199,-2.61792546594809,0.2,3
"factor(Year)2023",-3.34600575157948,0.686021471041982,-4.69058312744295,-2.00142837571601,0.2,3
"Pass",0.0929017946320471,0.147743011007637,-0.196669185910427,0.382472775174521,0.2,3
"factor(Year)2003",-3.64693589036407,0.777639500331554,-5.17108130396964,-2.1227904767585,0.2,4
"factor(Year)2004",-3.47540053711516,0.760250337402474,-4.96546381765843,-1.98533725657188,0.2,4
"factor(Year)2005",-3.93204722632863,0.758786430949161,-5.41924130294667,-2.44485314971058,0.2,4
"factor(Year)2006",-3.05436223124067,0.749388978788786,-4.52313764007795,-1.5855868224034,0.2,4
"factor(Year)2007",-3.99666430333433,0.753693915363689,-5.47387723281414,-2.51945137385452,0.2,4
"factor(Year)2008",-3.98532076559588,0.773137674764114,-5.50064276322459,-2.46999876796718,0.2,4
"factor(Year)2009",-3.65385505759023,0.758487415707891,-5.14046307510456,-2.1672470400759,0.2,4
"factor(Year)2010",-3.56961258871094,0.738304028745558,-5.01666189469305,-2.12256328272882,0.2,4
"factor(Year)2011",-4.20676941924999,0.74780584571523,-5.67244194428036,-2.74109689421963,0.2,4
"factor(Year)2012",-3.80834145731145,0.756431026623725,-5.29091902628261,-2.32576388834029,0.2,4
"factor(Year)2013",-3.76565537113686,0.751158651300885,-5.23789927436227,-2.29341146791144,0.2,4
"factor(Year)2014",-3.63080161134067,0.749694097658218,-5.10017504217303,-2.16142818050831,0.2,4
"factor(Year)2015",-3.59309980777742,0.740956881661309,-5.04534860993069,-2.14085100562415,0.2,4
"factor(Year)2016",-3.39236266648445,0.743827561998098,-4.85023789870896,-1.93448743425994,0.2,4
"factor(Year)2017",-3.42879813267378,0.751395751425214,-4.90150674360361,-1.95608952174395,0.2,4
"factor(Year)2018",-3.52845926660627,0.752986309667821,-5.00428531440692,-2.05263321880562,0.2,4
"factor(Year)2019",-3.99136490502915,0.850255212389938,-5.65783449898088,-2.32489531107741,0.2,4
"factor(Year)2021",-3.28020467649089,0.742280997146931,-4.73504869730735,-1.82536065567442,0.2,4
"factor(Year)2022",-3.05737209886398,0.753216032863533,-4.53364839585464,-1.58109580187331,0.2,4
"factor(Year)2023",-3.18933852980136,0.74756975943905,-4.65454833423317,-1.72412872536955,0.2,4
"Pass",0.00233255469952943,0.145842311175451,-0.283513122626437,0.288178232025496,0.2,4
"factor(Year)2003",-3.73098980729147,0.693096571613213,-5.08943412546156,-2.37254548912139,0.2,5
"factor(Year)2004",-3.98176346992748,0.711768410980744,-5.37680392078304,-2.58672301907192,0.2,5
"factor(Year)2005",-3.45531185594845,0.661851323869946,-4.7525166138537,-2.1581070980432,0.2,5
"factor(Year)2006",-3.95072741312367,0.688121268252958,-5.2994203158955,-2.60203451035185,0.2,5
"factor(Year)2007",-3.50516697038271,0.658170063418198,-4.79515659038482,-2.2151773503806,0.2,5
"factor(Year)2008",-3.0959744493925,0.668173769320764,-4.40557097267557,-1.78637792610943,0.2,5
"factor(Year)2009",-3.49356248623518,0.676085793748599,-4.81866629244161,-2.16845868002875,0.2,5
"factor(Year)2010",-4.26227243122188,0.681982656211052,-5.59893387547651,-2.92561098696726,0.2,5
"factor(Year)2011",-3.84093450320488,0.669870546068434,-5.15385664780319,-2.52801235860658,0.2,5
"factor(Year)2012",-3.97347161926951,0.688735853251192,-5.32336908650331,-2.62357415203571,0.2,5
"factor(Year)2013",-3.73479013803447,0.717585007483026,-5.1412309085471,-2.32834936752183,0.2,5
"factor(Year)2014",-3.48903299691735,0.670246126235804,-4.80269126511701,-2.17537472871769,0.2,5
"factor(Year)2015",-3.59370995345831,0.684620617965408,-4.93554170774406,-2.25187819917255,0.2,5
"factor(Year)2016",-3.62693417143562,0.670248822857754,-4.94059772491719,-2.31327061795406,0.2,5
"factor(Year)2017",-3.77399146768893,0.670753489290988,-5.08864414920384,-2.45933878617403,0.2,5
"factor(Year)2018",-3.8509097662974,0.678579029789939,-5.18090022534981,-2.52091930724499,0.2,5
"factor(Year)2019",-3.62306509084434,0.706839899811046,-5.00844583730989,-2.23768434437879,0.2,5
"factor(Year)2021",-3.78995146045374,0.682665169147906,-5.12795060548358,-2.4519523154239,0.2,5
"factor(Year)2022",-2.86841546496856,0.661539050341621,-4.16500817800496,-1.57182275193215,0.2,5
"factor(Year)2023",-3.01301621991945,0.66387436077717,-4.31418605730225,-1.71184638253664,0.2,5
"Pass",0.055019397867219,0.14452389130534,-0.228242223996829,0.338281019731267,0.2,5
"factor(Year)2003",-5.70460811692698,1.39211275804054,-8.43309898510516,-2.97611724874881,0.2,6
"factor(Year)2004",-5.3973690905656,1.39915725075458,-8.13966691075266,-2.65507127037854,0.2,6
"factor(Year)2005",-5.88448448849052,1.3879321434346,-8.60478150260781,-3.16418747437322,0.2,6
"factor(Year)2006",-5.09240123148286,1.37988205701641,-7.79692036614806,-2.38788209681766,0.2,6
"factor(Year)2007",-4.99759865363915,1.36342425990462,-7.66986109870038,-2.32533620857793,0.2,6
"factor(Year)2008",-4.95525810569891,1.37272322768527,-7.64574619270361,-2.2647700186942,0.2,6
"factor(Year)2009",-5.40381681120065,1.3759999565226,-8.10072716871364,-2.70690645368767,0.2,6
"factor(Year)2010",-5.28449331077098,1.38417942349986,-7.99743512897212,-2.57155149256984,0.2,6
"factor(Year)2011",-5.46010462695171,1.39119820864997,-8.18680301126229,-2.73340624264113,0.2,6
"factor(Year)2012",-5.63436983540554,1.39005503997506,-8.35882765028503,-2.90991202052605,0.2,6
"factor(Year)2013",-4.78654834356675,1.37967427149283,-7.49066022608924,-2.08243646104427,0.2,6
"factor(Year)2014",-5.47789650278664,1.3775783510942,-8.17790045681336,-2.77789254875993,0.2,6
"factor(Year)2015",-5.13304043569912,1.37814793907726,-7.83416076165866,-2.43192010973958,0.2,6
"factor(Year)2016",-4.69302404653091,1.36920942560437,-7.37662520800824,-2.00942288505357,0.2,6
"factor(Year)2017",-5.25460065937256,1.38506010552334,-7.96926858262156,-2.53993273612357,0.2,6
"factor(Year)2018",-5.2219924152264,1.36867889960411,-7.90455376485037,-2.53943106560243,0.2,6
"factor(Year)2019",-5.2578925947707,1.42465719198801,-8.05016938138315,-2.46561580815824,0.2,6
"factor(Year)2021",-5.06280597537047,1.37849800714915,-7.76461242214303,-2.3609995285979,0.2,6
"factor(Year)2022",-4.35964627737982,1.36741298553862,-7.03972648102789,-1.67956607373175,0.2,6
"factor(Year)2023",-4.68750641115869,1.37126172851427,-7.37513001242481,-1.99988280989258,0.2,6
"Pass",0.104290423318148,0.142063722751284,-0.174149356784052,0.382730203420349,0.2,6
"factor(Year)2003",-3.83684046751384,0.677093537493111,-5.16391941516516,-2.50976151986253,0.2,7
"factor(Year)2004",-3.45353646466702,0.700780995632998,-4.82704197715782,-2.08003095217622,0.2,7
"factor(Year)2005",-3.69731690207069,0.66415455682573,-4.99903591361728,-2.3955978905241,0.2,7
"factor(Year)2006",-3.17717346667829,0.667134998105629,-4.48473403579152,-1.86961289756506,0.2,7
"factor(Year)2007",-3.71497839470846,0.665958660573077,-5.02023338462422,-2.40972340479269,0.2,7
"factor(Year)2008",-3.59787460711522,0.663004652371545,-4.89733984734594,-2.29840936688449,0.2,7
"factor(Year)2009",-3.32253546950527,0.659513316960792,-4.61515781807297,-2.02991312093757,0.2,7
"factor(Year)2010",-3.69536432342634,0.655127816373138,-4.97939124878806,-2.41133739806462,0.2,7
"factor(Year)2011",-3.52905548453517,0.658831177159587,-4.82034086366008,-2.23777010541025,0.2,7
"factor(Year)2012",-3.94165300877492,0.662824717405746,-5.24076558295312,-2.64254043459672,0.2,7
"factor(Year)2013",-3.80496357060878,0.694389868930149,-5.16594270494137,-2.4439844362762,0.2,7
"factor(Year)2014",-3.68860785923382,0.656461566526888,-4.97524888686127,-2.40196683160638,0.2,7
"factor(Year)2015",-3.38417478043054,0.653794026858652,-4.66558752638091,-2.10276203448017,0.2,7
"factor(Year)2016",-3.80651447650755,0.661020754179528,-5.10209134773293,-2.51093760528218,0.2,7
"factor(Year)2017",-3.97457912303568,0.668880456601963,-5.28556072793823,-2.66359751813312,0.2,7
"factor(Year)2018",-3.87320036449997,0.66422552873572,-5.17505847843406,-2.57134225056589,0.2,7
"factor(Year)2019",-3.45648023565555,0.70992972862416,-4.8479169353132,-2.06504353599791,0.2,7
"factor(Year)2021",-3.38379291427528,0.647418091148559,-4.65270905586613,-2.11487677268444,0.2,7
"factor(Year)2022",-3.13629079592102,0.667393255151955,-4.4443575395438,-1.82822405229823,0.2,7
"factor(Year)2023",-3.08026175301123,0.659793600231464,-4.37343344669492,-1.78709005932754,0.2,7
"Pass",0.080024648925629,0.142210095176636,-0.198702015858591,0.358751313709849,0.2,7
"factor(Year)2003",-3.16255522547009,0.725594299169527,-4.58469391922994,-1.74041653171023,0.2,8
"factor(Year)2004",-4.38910593531312,0.735642316224771,-5.8309383806173,-2.94727349000895,0.2,8
"factor(Year)2005",-4.00455928810483,0.723745626448761,-5.42307464991278,-2.58604392629688,0.2,8
"factor(Year)2006",-3.66211574554759,0.721756409185078,-5.07673231316129,-2.24749917793388,0.2,8
"factor(Year)2007",-3.60516755201446,0.717941908482981,-5.01230783563306,-2.19802726839587,0.2,8
"factor(Year)2008",-4.26530178518356,0.731028113267538,-5.69809055887421,-2.83251301149292,0.2,8
"factor(Year)2009",-4.22610645671422,0.733270966245387,-5.66329114146407,-2.78892177196438,0.2,8
"factor(Year)2010",-4.5335093130165,0.73671921245942,-5.97745243615567,-3.08956618987732,0.2,8
"factor(Year)2011",-4.33595156403299,0.733575100493055,-5.77373234095473,-2.89817078711126,0.2,8
"factor(Year)2012",-4.17049237093186,0.737480706337708,-5.61592799464693,-2.7250567472168,0.2,8
"factor(Year)2013",-4.7059791266522,0.743463439503431,-6.1631406919012,-3.24881756140321,0.2,8
"factor(Year)2014",-4.85258771171718,0.743224518101653,-6.30928099962356,-3.39589442381081,0.2,8
"factor(Year)2015",-3.65360965364703,0.714753237870725,-5.05450025770704,-2.25271904958702,0.2,8
"factor(Year)2016",-4.42598005089145,0.723354117485879,-5.84372806923253,-3.00823203255038,0.2,8
"factor(Year)2017",-3.96778993192861,0.71680754459382,-5.37270690317908,-2.56287296067813,0.2,8
"factor(Year)2018",-4.51624572511827,0.73444881683468,-5.9557389546023,-3.07675249563425,0.2,8
"factor(Year)2019",-4.31062082079599,0.811665589725431,-5.9014561441483,-2.71978549744368,0.2,8
"factor(Year)2021",-4.48647080982142,0.739399928340835,-5.93566803954096,-3.03727358010189,0.2,8
"factor(Year)2022",-3.6578177916641,0.734523019279808,-5.09745645526814,-2.21817912806005,0.2,8
"factor(Year)2023",-4.08816691947726,0.724684132971296,-5.50852172026863,-2.66781211868588,0.2,8
"Pass",0.19610338365755,0.146766255142239,-0.0915531905670549,0.483759957882155,0.2,8
"factor(Year)2003",-4.25113793227368,0.772287113455608,-5.76479286037107,-2.73748300417629,0.2,9
"factor(Year)2004",-3.78852345405643,0.78586920435509,-5.32879879115155,-2.24824811696131,0.2,9
"factor(Year)2005",-3.74437561411345,0.754969308132587,-5.22408826748644,-2.26466296074046,0.2,9
"factor(Year)2006",-3.57671031512775,0.75498156809255,-5.05644699758072,-2.09697363267477,0.2,9
"factor(Year)2007",-3.84040451891854,0.763303465335769,-5.33645182025127,-2.34435721758582,0.2,9
"factor(Year)2008",-4.33048245720963,0.76193390089802,-5.82384546156986,-2.8371194528494,0.2,9
"factor(Year)2009",-3.26632505671586,0.746775068794718,-4.72997729610592,-1.80267281732579,0.2,9
"factor(Year)2010",-4.21711633242481,0.757309305557442,-5.70141529647444,-2.73281736837519,0.2,9
"factor(Year)2011",-3.65630621475504,0.744959404906016,-5.11639981831522,-2.19621261119486,0.2,9
"factor(Year)2012",-4.46822244013118,0.763897804435993,-5.96543462469495,-2.97101025556741,0.2,9
"factor(Year)2013",-3.76372991182662,0.764430175330502,-5.26198552417004,-2.2654742994832,0.2,9
"factor(Year)2014",-3.7368285989689,0.748414281934128,-5.20369363707519,-2.2699635608626,0.2,9
"factor(Year)2015",-3.85226691518467,0.76514329052,-5.35192020761634,-2.352613622753,0.2,9
"factor(Year)2016",-4.36719738956421,0.758437649658668,-5.85370786741441,-2.88068691171401,0.2,9
"factor(Year)2017",-4.01533312769677,0.752972372369072,-5.49113185889384,-2.53953439649971,0.2,9
"factor(Year)2018",-4.26336208599852,0.757259771591796,-5.74756396525946,-2.77916020673757,0.2,9
"factor(Year)2019",-4.64505988244649,0.822751831346171,-6.25762384009936,-3.03249592479362,0.2,9
"factor(Year)2021",-3.94223941029687,0.750706270095482,-5.41359666265241,-2.47088215794133,0.2,9
"factor(Year)2022",-3.09311679856505,0.74241887157145,-4.54823104828796,-1.63800254884214,0.2,9
"factor(Year)2023",-3.2069929106956,0.736987400750247,-4.65146167322588,-1.76252414816533,0.2,9
"Pass",0.0579567375051236,0.145464434136879,-0.227148314434658,0.343061789444905,0.2,9
"factor(Year)2003",-4.71206121804788,0.851356313634068,-6.38068893078144,-3.04343350531432,0.3,1
"factor(Year)2004",-4.36834161995659,0.859599022135664,-6.05312474448834,-2.68355849542484,0.3,1
"factor(Year)2005",-4.62629698173983,0.847473894758541,-6.28731529330446,-2.9652786701752,0.3,1
"factor(Year)2006",-4.14827667703922,0.842293125792517,-5.79914086801822,-2.49741248606022,0.3,1
"factor(Year)2007",-4.70620570362138,0.843408045394015,-6.35925509686497,-3.05315631037778,0.3,1
"factor(Year)2008",-4.73243912304856,0.846893510199946,-6.39231990178116,-3.07255834431596,0.3,1
"factor(Year)2009",-4.68321530423884,0.847725598578304,-6.34472694622497,-3.0217036622527,0.3,1
"factor(Year)2010",-4.99884603017255,0.858521387873889,-6.68151703036272,-3.31617502998239,0.3,1
"factor(Year)2011",-4.66125367743037,0.842204639587888,-6.31194443863517,-3.01056291622557,0.3,1
"factor(Year)2012",-5.11144493090522,0.854787643032379,-6.78679792567856,-3.43609193613187,0.3,1
"factor(Year)2013",-4.31140171980296,0.84933872291408,-5.9760750273898,-2.64672841221612,0.3,1
"factor(Year)2014",-4.77974184684754,0.844873092865249,-6.43566268037039,-3.12382101332469,0.3,1
"factor(Year)2015",-4.22399783910709,0.840624672125273,-5.87159192098842,-2.57640375722577,0.3,1
"factor(Year)2016",-4.77831378603892,0.846661687234722,-6.43774020010889,-3.11888737196895,0.3,1
"factor(Year)2017",-4.79754775813056,0.849901714987908,-6.46332450990568,-3.13177100635543,0.3,1
"factor(Year)2018",-5.12679193666358,0.849906599214616,-6.79257826134714,-3.46100561198001,0.3,1
"factor(Year)2019",-4.69418453973319,0.888513685211306,-6.43563936251831,-2.95272971694808,0.3,1
"factor(Year)2021",-4.53501459634484,0.840861485074451,-6.18307282307763,-2.88695636961205,0.3,1
"factor(Year)2022",-4.29008638828262,0.843072532714255,-5.94247818875752,-2.63769458780771,0.3,1
"factor(Year)2023",-4.08397548341789,0.843664127151559,-5.73752678768337,-2.43042417915241,0.3,1
"Pass",0.0869840158279036,0.117903853844151,-0.144103291345108,0.318071323000915,0.3,1
"factor(Year)2003",-6.57819708779428,1.71952396584027,-9.94840213139469,-3.20799204419388,0.3,10
"factor(Year)2004",-6.81791753461241,1.72353805661427,-10.1959900515605,-3.43984501766429,0.3,10
"factor(Year)2005",-6.47069761807428,1.70968491001545,-9.82161846661617,-3.11977676953239,0.3,10
"factor(Year)2006",-6.00848676739243,1.70306766452067,-9.34643805308769,-2.67053548169717,0.3,10
"factor(Year)2007",-6.28530989430672,1.7035729823121,-9.62425158467392,-2.94636820393953,0.3,10
"factor(Year)2008",-6.18822904374097,1.70394134673715,-9.52789271511447,-2.84856537236748,0.3,10
"factor(Year)2009",-5.95969583337404,1.70461821088985,-9.30068613410925,-2.61870553263884,0.3,10
"factor(Year)2010",-6.83920118960442,1.71539751739143,-10.201318542861,-3.47708383634779,0.3,10
"factor(Year)2011",-6.87802547869682,1.70027228140108,-10.2104979141547,-3.54555304323894,0.3,10
"factor(Year)2012",-6.74228121896232,1.68995533140232,-10.0545328039923,-3.43002963393232,0.3,10
"factor(Year)2013",-6.67499672515643,1.71195576813005,-10.0303683738169,-3.31962507649593,0.3,10
"factor(Year)2014",-6.7585722521288,1.71348992905126,-10.1169508009414,-3.40019370331624,0.3,10
"factor(Year)2015",-6.45042120945689,1.70518530562328,-9.79252299544544,-3.10831942346833,0.3,10
"factor(Year)2016",-6.85342232909175,1.72013444465177,-10.224823889176,-3.48202076900747,0.3,10
"factor(Year)2017",-6.23470433221315,1.70242512871986,-9.57139627088004,-2.89801239354627,0.3,10
"factor(Year)2018",-6.80225173505722,1.70383990181102,-10.1417165780291,-3.46278689208536,0.3,10
"factor(Year)2019",-6.05271764897427,1.72115136699226,-9.42611234022097,-2.67932295772756,0.3,10
"factor(Year)2021",-6.21147253317674,1.69563320419799,-9.53485254439505,-2.88809252195843,0.3,10
"factor(Year)2022",-5.78106746839565,1.69689627892068,-9.10692306058023,-2.45521187621108,0.3,10
"factor(Year)2023",-6.21097685027183,1.68686545828395,-9.51717239527302,-2.90478130527065,0.3,10
"Pass",0.108873043360943,0.117403733909695,-0.121234046752583,0.33898013347447,0.3,10
"factor(Year)2003",-4.97522975419528,0.916467521452336,-6.77147308924254,-3.17898641914801,0.3,2
"factor(Year)2004",-4.56651966428281,0.917929483820111,-6.36562839291767,-2.76741093564795,0.3,2
"factor(Year)2005",-4.60371466113952,0.901361340162,-6.3703504249138,-2.83707889736525,0.3,2
"factor(Year)2006",-4.07693911086049,0.901318893815484,-5.84349168132432,-2.31038654039666,0.3,2
"factor(Year)2007",-5.07286512367396,0.913806772849819,-6.86389348728838,-3.28183676005954,0.3,2
"factor(Year)2008",-5.39983969843508,0.914751702438319,-7.19272009001089,-3.60695930685928,0.3,2
