"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2011",-3.14625782764413,0.569829650026079,-4.26310341901831,-2.02941223626995,0.6,4
"factor(Year)2012",-3.07202462141828,0.564043157897733,-4.17752889662407,-1.96652034621248,0.6,4
"factor(Year)2013",-3.23341774275942,0.573090731625662,-4.35665493661942,-2.11018054889941,0.6,4
"factor(Year)2014",-3.00438189176695,0.558410292533695,-4.09884595372947,-1.90991782980443,0.6,4
"factor(Year)2015",-3.1384568403372,0.560722758799997,-4.23745325289713,-2.03946042777727,0.6,4
"factor(Year)2016",-2.26857161613904,0.544941544307499,-3.33663741666138,-1.2005058156167,0.6,4
"factor(Year)2017",-2.32283534717475,0.538250923761183,-3.37778777239208,-1.26788292195742,0.6,4
"factor(Year)2018",-2.86228080632241,0.556071135695299,-3.95216020512748,-1.77240140751733,0.6,4
"factor(Year)2019",-2.5823089442159,0.58580675387707,-3.73046908371527,-1.43414880471652,0.6,4
"factor(Year)2021",-3.65073986897871,0.578178446282681,-4.78394880033009,-2.51753093762733,0.6,4
"factor(Year)2022",-2.95225187827234,0.57023142721044,-4.06988493845768,-1.83461881808701,0.6,4
"factor(Year)2023",-2.76726820533251,0.555269345801733,-3.85557612482302,-1.67896028584199,0.6,4
"Pass",-0.56657535236558,0.115199260702194,-0.79236175438752,-0.340788950343641,0.6,4
"factor(Year)2003",-3.68251006212026,0.551486734251726,-4.76340419920525,-2.60161592503526,0.6,5
"factor(Year)2004",-3.56401314262361,0.555008209522688,-4.65180924441214,-2.47621704083509,0.6,5
"factor(Year)2005",-3.18288187159747,0.525468789496256,-4.21278177400999,-2.15298196918495,0.6,5
"factor(Year)2006",-3.50806301780688,0.528930353403872,-4.54474746080851,-2.47137857480525,0.6,5
"factor(Year)2007",-3.63519292002605,0.534580180673608,-4.68295082099524,-2.58743501905687,0.6,5
"factor(Year)2008",-3.61783441418495,0.545280377881575,-4.68656431630923,-2.54910451206068,0.6,5
"factor(Year)2009",-3.71263536371508,0.543835921689964,-4.77853418372655,-2.6467365437036,0.6,5
"factor(Year)2010",-3.826883968918,0.544602327268839,-4.89428491626162,-2.75948302157438,0.6,5
"factor(Year)2011",-3.06280389014323,0.525073931378686,-4.09192988486631,-2.03367789542015,0.6,5
"factor(Year)2012",-3.18969072824963,0.52744817933192,-4.22347016345142,-2.15591129304784,0.6,5
"factor(Year)2013",-3.23850053322097,0.525755494560837,-4.26896236723426,-2.20803869920769,0.6,5
"factor(Year)2014",-2.82627698347987,0.510018795811758,-3.8258954547094,-1.82665851225033,0.6,5
"factor(Year)2015",-3.05701233800909,0.518469514614511,-4.0731939137355,-2.04083076228269,0.6,5
"factor(Year)2016",-2.30626883623309,0.502798615318153,-3.29173601373328,-1.32080165873291,0.6,5
"factor(Year)2017",-2.51501802320215,0.502547915424502,-3.49999383793985,-1.53004220846444,0.6,5
"factor(Year)2018",-2.82898681475802,0.514686173558751,-3.8377531782739,-1.82022045124213,0.6,5
"factor(Year)2019",-3.00045145554478,0.569738010399501,-4.11711743655131,-1.88378547453825,0.6,5
"factor(Year)2021",-3.63804147254863,0.535010882129593,-4.68664353285964,-2.58943941223763,0.6,5
"factor(Year)2022",-3.01983564452103,0.525047987126873,-4.04891078944495,-1.99076049959711,0.6,5
"factor(Year)2023",-2.68482275958376,0.507692175842049,-3.67988113946695,-1.68976437970057,0.6,5
"Pass",-0.448866360080244,0.11574865733968,-0.675729559724884,-0.222003160435604,0.6,5
"factor(Year)2003",-3.60367037876991,0.60595189735913,-4.79131427395752,-2.4160264835823,0.6,6
"factor(Year)2004",-3.71644362748174,0.627331020018606,-4.94598983310298,-2.4868974218605,0.6,6
"factor(Year)2005",-3.35579463493582,0.585819629698346,-4.50398001058117,-2.20760925929047,0.6,6
"factor(Year)2006",-3.85855713964907,0.604575447075955,-5.04350324185514,-2.67361103744299,0.6,6
"factor(Year)2007",-3.48308898273429,0.584366816214628,-4.6284268962753,-2.33775106919328,0.6,6
"factor(Year)2008",-3.67089149764034,0.598670959679848,-4.84426501720287,-2.49751797807781,0.6,6
"factor(Year)2009",-3.63909464825045,0.59448746440999,-4.80426866775457,-2.47392062874634,0.6,6
"factor(Year)2010",-3.92009261711777,0.611055158678862,-5.11773872069574,-2.72244651353979,0.6,6
"factor(Year)2011",-3.52763663881456,0.591654061450408,-4.68725729056421,-2.36801598706492,0.6,6
"factor(Year)2012",-3.31150668508724,0.583182816375525,-4.4545240015859,-2.16848936858857,0.6,6
"factor(Year)2013",-4.00130825430219,0.61036416928962,-5.19760004356355,-2.80501646504083,0.6,6
"factor(Year)2014",-3.23808602830039,0.577627759615979,-4.37021563361826,-2.10595642298251,0.6,6
"factor(Year)2015",-3.39916340417125,0.58375927365073,-4.54331055616795,-2.25501625217456,0.6,6
"factor(Year)2016",-2.60634923656853,0.570202178471173,-3.72392497027831,-1.48877350285875,0.6,6
"factor(Year)2017",-2.76763127214988,0.56683765095314,-3.87861265309932,-1.65664989120044,0.6,6
"factor(Year)2018",-3.13576546260811,0.583393315885945,-4.27919535056596,-1.99233557465026,0.6,6
"factor(Year)2019",-3.09338718668434,0.614651978904673,-4.29808292836377,-1.8886914450049,0.6,6
"factor(Year)2021",-3.84519877373086,0.598203585412409,-5.01765625656191,-2.67274129089981,0.6,6
"factor(Year)2022",-3.53308027141622,0.605355739899216,-4.71955571945328,-2.34660482337916,0.6,6
"factor(Year)2023",-2.93135680561895,0.57903761612944,-4.06624967892658,-1.79646393231132,0.6,6
"Pass",-0.420210913791567,0.116080748990475,-0.647725001111333,-0.192696826471801,0.6,6
"factor(Year)2003",-3.67040106458821,0.57922448383925,-4.80566019187694,-2.53514193729948,0.6,7
"factor(Year)2004",-4.0352227138385,0.612247414418467,-5.23520559572646,-2.83523983195053,0.6,7
"factor(Year)2005",-3.14279353324049,0.560378979256137,-4.24111615027583,-2.04447091620514,0.6,7
"factor(Year)2006",-3.68756739478577,0.57607193266168,-4.81664763530705,-2.5584871542645,0.6,7
"factor(Year)2007",-3.72565314930049,0.570523125614311,-4.84385792785176,-2.60744837074922,0.6,7
"factor(Year)2008",-4.06279688895857,0.587385208364156,-5.21405074240387,-2.91154303551327,0.6,7
"factor(Year)2009",-3.73530763950593,0.575473018546667,-4.86321402993195,-2.60740124907992,0.6,7
"factor(Year)2010",-3.51392169575922,0.564290590637521,-4.6199109302236,-2.40793246129485,0.6,7
"factor(Year)2011",-3.60866533490476,0.569243640844955,-4.72436236938932,-2.49296830042019,0.6,7
"factor(Year)2012",-3.01717409401409,0.561129905131426,-4.11696849872006,-1.91737968930811,0.6,7
"factor(Year)2013",-3.69888275635665,0.591794844020005,-4.85877933687236,-2.53898617584094,0.6,7
"factor(Year)2014",-3.1751406580607,0.560712222676205,-4.27411642019746,-2.07616489592393,0.6,7
"factor(Year)2015",-2.9403195948836,0.553076510759121,-4.02432963666655,-1.85630955310064,0.6,7
"factor(Year)2016",-2.38576165068642,0.541613949227624,-3.44730548469707,-1.32421781667578,0.6,7
"factor(Year)2017",-2.47356984858404,0.544878282490982,-3.5415116582244,-1.40562803894367,0.6,7
"factor(Year)2018",-2.69770829533207,0.553664341517575,-3.7828704642306,-1.61254612643354,0.6,7
"factor(Year)2019",-2.87660538212618,0.594335689336784,-4.04148192795307,-1.7117288362993,0.6,7
"factor(Year)2021",-3.69510001852375,0.574641341465461,-4.82137635182384,-2.56882368522366,0.6,7
"factor(Year)2022",-3.42297227050342,0.575424414473394,-4.55078339869632,-2.29516114231052,0.6,7
"factor(Year)2023",-2.84586684505233,0.550539772252401,-3.92490497072392,-1.76682871938074,0.6,7
"Pass",-0.518090181394913,0.114832862043843,-0.743158455242503,-0.293021907547324,0.6,7
"factor(Year)2003",-3.74302678760963,0.554502310343148,-4.82983134522645,-2.65622222999281,0.6,8
"factor(Year)2004",-4.36005027400279,0.6315173343233,-5.5978015048892,-3.12229904311638,0.6,8
"factor(Year)2005",-3.28948839092503,0.533084021752248,-4.3343138742932,-2.24466290755685,0.6,8
"factor(Year)2006",-3.53106491602218,0.541418462053335,-4.59222560221179,-2.46990422983258,0.6,8
"factor(Year)2007",-3.7613219561471,0.535673976340098,-4.81122365722906,-2.71142025506515,0.6,8
"factor(Year)2008",-3.75515875055874,0.555977013732009,-4.84485367370561,-2.66546382741187,0.6,8
"factor(Year)2009",-3.34897863654323,0.529229663045807,-4.38624971566328,-2.31170755742318,0.6,8
"factor(Year)2010",-3.55802709166618,0.536065714106228,-4.60869658466113,-2.50735759867123,0.6,8
"factor(Year)2011",-3.51819696503134,0.547727970475421,-4.59172406048838,-2.4446698695743,0.6,8
"factor(Year)2012",-3.21065642716195,0.537280788368088,-4.26370742194869,-2.15760543237521,0.6,8
"factor(Year)2013",-3.2438482254504,0.546636957430291,-4.31523697463233,-2.17245947626848,0.6,8
"factor(Year)2014",-3.39401468137852,0.534660601512567,-4.44193020429568,-2.34609915846137,0.6,8
"factor(Year)2015",-3.21227284302305,0.526792438549068,-4.24476704990725,-2.17977863613884,0.6,8
"factor(Year)2016",-2.43483974519758,0.50921241838903,-3.43287774572063,-1.43680174467454,0.6,8
"factor(Year)2017",-2.40390840165912,0.502842050389053,-3.38946071033394,-1.4183560929843,0.6,8
"factor(Year)2018",-2.69514354084706,0.514061523123552,-3.70268561200703,-1.6876014696871,0.6,8
"factor(Year)2019",-2.94586119917431,0.557869860666676,-4.03926603414137,-1.85245636420724,0.6,8
"factor(Year)2021",-3.86275940461696,0.54865097531931,-4.93809555632558,-2.78742325290833,0.6,8
"factor(Year)2022",-3.44560084281444,0.547589764134614,-4.51885705882106,-2.37234462680781,0.6,8
"factor(Year)2023",-2.41621259045417,0.506002546367035,-3.40795935741912,-1.42446582348922,0.6,8
"Pass",-0.459840454921348,0.120704849431667,-0.696417612566745,-0.223263297275952,0.6,8
"factor(Year)2003",-3.63638171521044,0.527481981081932,-4.67022740062487,-2.60253602979602,0.6,9
"factor(Year)2004",-3.98857987477583,0.556968550636763,-5.08021817454536,-2.8969415750063,0.6,9
"factor(Year)2005",-2.96720132805884,0.505201613487896,-3.95737829542664,-1.97702436069104,0.6,9
"factor(Year)2006",-3.67334924547133,0.529398530949631,-4.71095129960102,-2.63574719134164,0.6,9
"factor(Year)2007",-3.57057379877562,0.513898990595722,-4.57779731203472,-2.56335028551652,0.6,9
"factor(Year)2008",-3.56854495522391,0.517859706165383,-4.58353132835256,-2.55355858209527,0.6,9
"factor(Year)2009",-3.25028814492208,0.512486027023576,-4.25474230046831,-2.24583398937585,0.6,9
"factor(Year)2010",-3.42737141175791,0.506379875636113,-4.41985773050056,-2.43488509301526,0.6,9
"factor(Year)2011",-3.14351043677879,0.507870651367074,-4.13891862226315,-2.14810225129443,0.6,9
"factor(Year)2012",-2.90350502976649,0.505951345010558,-3.89515144391678,-1.9118586156162,0.6,9
"factor(Year)2013",-3.29654834075437,0.528649240376708,-4.33268181234717,-2.26041486916156,0.6,9
"factor(Year)2014",-2.98563276617487,0.50223837448218,-3.97000189181388,-2.00126364053586,0.6,9
"factor(Year)2015",-2.97583990422848,0.494928867429237,-3.94588265929898,-2.00579714915797,0.6,9
"factor(Year)2016",-2.13021164858829,0.489226739246478,-3.08907843778535,-1.17134485939122,0.6,9
"factor(Year)2017",-2.59790200430418,0.492936364972296,-3.56403952631997,-1.63176448228839,0.6,9
"factor(Year)2018",-2.7156748986241,0.497690595778935,-3.6911305417951,-1.74021925545311,0.6,9
"factor(Year)2019",-3.2370397507078,0.562201154880441,-4.33893376634029,-2.13514573507531,0.6,9
"factor(Year)2021",-3.59872101898396,0.52050651308032,-4.61889503833992,-2.57854699962801,0.6,9
"factor(Year)2022",-3.22266789529989,0.522898252884978,-4.24752963853337,-2.19780615206642,0.6,9
"factor(Year)2023",-2.73891024019763,0.494675612963157,-3.7084566256357,-1.76936385475957,0.6,9
"Pass",-0.449559722390224,0.11637200154046,-0.677644654218365,-0.221474790562083,0.6,9
"factor(Year)2003",-3.31910353003045,0.571372356043208,-4.43897276963693,-2.19923429042396,0.7,1
"factor(Year)2004",-3.72052869045849,0.611362065520394,-4.91877632039248,-2.5222810605245,0.7,1
"factor(Year)2005",-3.0171491471411,0.559936254569612,-4.1146040397358,-1.91969425454641,0.7,1
"factor(Year)2006",-3.83517333391865,0.588691033685163,-4.98898655796323,-2.68136010987408,0.7,1
"factor(Year)2007",-3.51584636463551,0.565505140041707,-4.62421607218954,-2.40747665708149,0.7,1
"factor(Year)2008",-3.55693871487836,0.57980026819513,-4.69332635876748,-2.42055107098924,0.7,1
"factor(Year)2009",-3.6324044661242,0.574601747451671,-4.75860319658325,-2.50620573566514,0.7,1
"factor(Year)2010",-3.62595426235698,0.572454647756902,-4.74794475474307,-2.50396376997089,0.7,1
"factor(Year)2011",-3.15466397238397,0.5654591065226,-4.26294345589847,-2.04638448886948,0.7,1
"factor(Year)2012",-3.11454365616808,0.560605979660237,-4.21331118581993,-2.01577612651622,0.7,1
"factor(Year)2013",-3.00201653528194,0.567625104461232,-4.11454129674674,-1.88949177381714,0.7,1
"factor(Year)2014",-2.70148829334088,0.552213107071896,-3.78380609499276,-1.619170491689,0.7,1
"factor(Year)2015",-2.95800506132905,0.557380176092022,-4.050450132166,-1.86555999049209,0.7,1
"factor(Year)2016",-2.28777246255546,0.548092964415694,-3.36201493299001,-1.2135299921209,0.7,1
"factor(Year)2017",-2.42448976262198,0.544193079291799,-3.49108859866986,-1.35789092657411,0.7,1
"factor(Year)2018",-2.85752686930245,0.556837789600608,-3.94890888215053,-1.76614485645436,0.7,1
"factor(Year)2019",-2.91230956324102,0.594860536929692,-4.07821479144737,-1.74640433503466,0.7,1
"factor(Year)2021",-3.83014846551171,0.582771411304733,-4.97235944288857,-2.68793748813486,0.7,1
"factor(Year)2022",-3.25103832649762,0.575297682153759,-4.37860106390836,-2.12347558908688,0.7,1
"factor(Year)2023",-2.76857219895649,0.555043496104065,-3.85643746117365,-1.68070693673932,0.7,1
"Pass",-0.606771653340567,0.109458672683863,-0.821306709596497,-0.392236597084636,0.7,1
"factor(Year)2003",-3.38495348689343,0.534792254044085,-4.43312704403083,-2.33677992975603,0.7,10
"factor(Year)2004",-4.12995006585267,0.587858892936054,-5.28213232399893,-2.97776780770642,0.7,10
"factor(Year)2005",-3.06945281776566,0.528956273373814,-4.10618806297486,-2.03271757255646,0.7,10
"factor(Year)2006",-3.69409041419841,0.537629451683475,-4.74782477652604,-2.64035605187079,0.7,10
"factor(Year)2007",-3.85883140277927,0.536138831824342,-4.90964420386836,-2.80801860169019,0.7,10
"factor(Year)2008",-3.57092190963021,0.54144526692735,-4.6321351324075,-2.50970868685293,0.7,10
"factor(Year)2009",-3.68118286647546,0.546319524611683,-4.75194945876541,-2.61041627418552,0.7,10
"factor(Year)2010",-3.58746127566658,0.537706396315654,-4.64134644670208,-2.53357610463107,0.7,10
"factor(Year)2011",-3.52554276747507,0.537351189613067,-4.57873174616643,-2.4723537887837,0.7,10
"factor(Year)2012",-3.27229981471896,0.533562552702439,-4.31806320151499,-2.22653642792292,0.7,10
"factor(Year)2013",-3.60793852020002,0.547860634630782,-4.68172563262361,-2.53415140777643,0.7,10
"factor(Year)2014",-3.29240330883345,0.531624056292254,-4.33436731248137,-2.25043930518554,0.7,10
"factor(Year)2015",-3.15803819894885,0.521115510677428,-4.17940583166181,-2.1366705662359,0.7,10
"factor(Year)2016",-2.32407971457023,0.509681330982666,-3.3230367668887,-1.32512266225177,0.7,10
"factor(Year)2017",-2.53667773241373,0.509238313239704,-3.53476648591147,-1.53858897891598,0.7,10
"factor(Year)2018",-2.7738777311063,0.514645424015749,-3.78256422698551,-1.76519123522708,0.7,10
"factor(Year)2019",-3.35782439446766,0.573845770427212,-4.48254143718563,-2.23310735174968,0.7,10
"factor(Year)2021",-3.60367961807707,0.537678049704596,-4.65750923077582,-2.54985000537833,0.7,10
"factor(Year)2022",-3.4685696282462,0.542381033996041,-4.53161692077604,-2.40552233571637,0.7,10
"factor(Year)2023",-2.99709423291647,0.522031838357255,-4.02025783487993,-1.97393063095302,0.7,10
"Pass",-0.54451041055792,0.111086343286374,-0.762235642573466,-0.326785178542374,0.7,10
"factor(Year)2003",-3.69709481184615,0.513767075996905,-4.70405977724254,-2.69012984644976,0.7,2
"factor(Year)2004",-3.71583676656452,0.533803477226838,-4.76207235675137,-2.66960117637768,0.7,2
"factor(Year)2005",-3.09223112160206,0.485553229948981,-4.04389796487915,-2.14056427832496,0.7,2
"factor(Year)2006",-3.73944452353521,0.505299002115884,-4.72981236910637,-2.74907667796405,0.7,2
"factor(Year)2007",-3.54555597549451,0.491780828834191,-4.50942868829678,-2.58168326269224,0.7,2
"factor(Year)2008",-3.80691641308894,0.512542221297147,-4.8114807073875,-2.80235211879037,0.7,2
"factor(Year)2009",-3.43453995111745,0.492956495470804,-4.4007169281853,-2.46836297404959,0.7,2
"factor(Year)2010",-3.60786538723956,0.501650654283762,-4.59108260245668,-2.62464817202243,0.7,2
"factor(Year)2011",-3.38263902675135,0.495266891548037,-4.35334429692061,-2.4119337565821,0.7,2
"factor(Year)2012",-3.19443030849096,0.489884698976198,-4.15458667506155,-2.23427394192036,0.7,2
"factor(Year)2013",-3.82240772499529,0.520357341236354,-4.84228937290956,-2.80252607708102,0.7,2
"factor(Year)2014",-2.99458526406219,0.483138693318412,-3.94151970250402,-2.04765082562036,0.7,2
"factor(Year)2015",-2.95093319252906,0.477750637828637,-3.88730723626423,-2.0145591487939,0.7,2
"factor(Year)2016",-2.65931614242143,0.476314458354619,-3.59287532611218,-1.72575695873067,0.7,2
"factor(Year)2017",-2.54674002092806,0.468626222388172,-3.46523053901993,-1.62824950283618,0.7,2
"factor(Year)2018",-3.14538696150131,0.489802222314434,-4.10538167678528,-2.18539224621734,0.7,2
"factor(Year)2019",-2.50927445407216,0.5095806641646,-3.50803420305278,-1.51051470509155,0.7,2
"factor(Year)2021",-3.54174532387497,0.499389380036595,-4.52053052300848,-2.56296012474145,0.7,2
"factor(Year)2022",-3.3848349920584,0.505395927552273,-4.37539280799407,-2.39427717612273,0.7,2
"factor(Year)2023",-3.08333214747212,0.485597414216616,-4.03508559032247,-2.13157870462177,0.7,2
"Pass",-0.394952142187147,0.110123630846966,-0.610790492493983,-0.17911379188031,0.7,2
"factor(Year)2003",-3.6685457759944,0.508626677215452,-4.66543574491297,-2.67165580707584,0.7,3
"factor(Year)2004",-3.59173457514587,0.522096403695256,-4.61502472284646,-2.56844442744528,0.7,3
"factor(Year)2005",-3.06521745521297,0.487778854359692,-4.02124644217818,-2.10918846824777,0.7,3
"factor(Year)2006",-3.55782231941428,0.505153324694804,-4.54790464248676,-2.56773999634179,0.7,3
"factor(Year)2007",-3.39714699116329,0.487825867813245,-4.35326812280425,-2.44102585952234,0.7,3
"factor(Year)2008",-3.3923212375996,0.49634418739755,-4.36513796883459,-2.4195045063646,0.7,3
"factor(Year)2009",-3.40534970353204,0.495306097892633,-4.37613181672467,-2.43456759033941,0.7,3
"factor(Year)2010",-3.37409832572603,0.488599610652079,-4.33173596546439,-2.41646068598766,0.7,3
"factor(Year)2011",-3.11090656219712,0.486882794281237,-4.06517930368056,-2.15663382071367,0.7,3
"factor(Year)2012",-3.13583213676819,0.488790394634753,-4.09384370624142,-2.17782056729495,0.7,3
"factor(Year)2013",-3.51752747722001,0.511137268799505,-4.5193381152232,-2.51571683921681,0.7,3
"factor(Year)2014",-2.9946071328052,0.480772730010681,-3.93690436837514,-2.05230989723527,0.7,3
"factor(Year)2015",-3.1404941643255,0.482790249671942,-4.0867456657696,-2.19424266288139,0.7,3
"factor(Year)2016",-2.10046973751228,0.465267178384552,-3.01237665033457,-1.18856282468998,0.7,3
"factor(Year)2017",-2.46020619065007,0.466063744074373,-3.37367434353574,-1.54673803776441,0.7,3
"factor(Year)2018",-2.7820242138995,0.476189321139486,-3.71533813315547,-1.84871029464353,0.7,3
"factor(Year)2019",-2.59308572745963,0.518970945804393,-3.61025009025893,-1.57592136466033,0.7,3
"factor(Year)2021",-3.65635153096323,0.509224188910632,-4.65441260128469,-2.65829046064177,0.7,3
"factor(Year)2022",-3.23223976295862,0.498198659306253,-4.20869119234501,-2.25578833357222,0.7,3
"factor(Year)2023",-2.77198472532055,0.480027744259707,-3.71282181564958,-1.83114763499152,0.7,3
"Pass",-0.479159399054043,0.105352322425913,-0.685646156696484,-0.272672641411602,0.7,3
"factor(Year)2003",-3.5736194913008,0.574917166630906,-4.70043643199119,-2.44680255061042,0.7,4
"factor(Year)2004",-3.87711840501301,0.609920497254726,-5.07254061306504,-2.68169619696099,0.7,4
"factor(Year)2005",-3.07252710737913,0.56063611943659,-4.17135370990715,-1.97370050485112,0.7,4
"factor(Year)2006",-3.80165421143445,0.582879540343393,-4.94407711783276,-2.65923130503614,0.7,4
"factor(Year)2007",-3.84297115542885,0.570002286425141,-4.96015510792761,-2.72578720293009,0.7,4
"factor(Year)2008",-3.51067903383141,0.571366290793339,-4.63053638576659,-2.39082168189622,0.7,4
"factor(Year)2009",-3.2671832431936,0.558665816053708,-4.36214812205255,-2.17221836433466,0.7,4
"factor(Year)2010",-3.85219776946381,0.585927741674052,-5.00059504068784,-2.70380049823978,0.7,4
"factor(Year)2011",-3.3464795350947,0.570210263923442,-4.46407111599973,-2.22888795418968,0.7,4
"factor(Year)2012",-3.17930356063022,0.56406976781862,-4.28485999032259,-2.07374713093786,0.7,4
"factor(Year)2013",-3.44417734095783,0.572710064403587,-4.56666844077247,-2.32168624114318,0.7,4
"factor(Year)2014",-3.12399321329021,0.556073954493444,-4.21387813683813,-2.0341082897423,0.7,4
"factor(Year)2015",-3.16111228424484,0.556009317591001,-4.25087052179189,-2.07135404669779,0.7,4
"factor(Year)2016",-2.41910330124037,0.545820464356957,-3.48889175340493,-1.34931484907581,0.7,4
"factor(Year)2017",-2.49060306496202,0.539779305640126,-3.5485510636167,-1.43265506630733,0.7,4
"factor(Year)2018",-2.90802133819322,0.555758888321465,-3.99728874339131,-1.81875393299513,0.7,4
"factor(Year)2019",-2.68402123655152,0.585472640263487,-3.83152652540153,-1.53651594770151,0.7,4
"factor(Year)2021",-3.83274576127904,0.574170658035384,-4.95809957200806,-2.70739195055003,0.7,4
"factor(Year)2022",-3.05319580938556,0.566195720052106,-4.16291902888841,-1.94347258988271,0.7,4
"factor(Year)2023",-2.84692181770485,0.553681074670829,-3.93211678298111,-1.76172685242859,0.7,4
"Pass",-0.582138438323047,0.109123373717668,-0.79601632068118,-0.368260555964913,0.7,4
"factor(Year)2003",-3.7494679414638,0.530012356832935,-4.78827307221754,-2.71066281071005,0.7,5
"factor(Year)2004",-3.66356454802673,0.543426077330317,-4.72866008785403,-2.59846900819943,0.7,5
"factor(Year)2005",-3.30651601231542,0.512762396994892,-4.31151184305184,-2.30152018157901,0.7,5
"factor(Year)2006",-3.63084045894591,0.519724036090029,-4.64948085158216,-2.61220006630966,0.7,5
"factor(Year)2007",-3.74739621112929,0.520200877249173,-4.76697119526381,-2.72782122699476,0.7,5
"factor(Year)2008",-3.66335395929434,0.525699486577733,-4.69370601967789,-2.63300189891078,0.7,5
"factor(Year)2009",-3.73265392749816,0.526918941968466,-4.76539607652831,-2.69991177846802,0.7,5
"factor(Year)2010",-3.83008447527553,0.526642586745883,-4.86228497802247,-2.79788397252859,0.7,5
"factor(Year)2011",-3.29096519703756,0.515685146773949,-4.30168951207675,-2.28024088199837,0.7,5
"factor(Year)2012",-3.19984541233691,0.508715419630944,-4.19690931319374,-2.20278151148008,0.7,5
"factor(Year)2013",-3.38635956529278,0.517095743000678,-4.39984859813309,-2.37287053245247,0.7,5
"factor(Year)2014",-2.9653934378837,0.500517971747163,-3.94639063612318,-1.98439623964423,0.7,5
"factor(Year)2015",-2.99109470990864,0.502588292849008,-3.97614966294416,-2.00603975687311,0.7,5
"factor(Year)2016",-2.32023337055523,0.490966347678639,-3.28250972962653,-1.35795701148393,0.7,5
"factor(Year)2017",-2.54867845180846,0.490423385981631,-3.50989062550864,-1.58746627810828,0.7,5
"factor(Year)2018",-2.96000889101354,0.504146514377254,-3.94811790212436,-1.97189987990272,0.7,5
"factor(Year)2019",-2.92867183639957,0.550212712587215,-4.0070689369066,-1.85027473589255,0.7,5
"factor(Year)2021",-3.63876145663455,0.520568033392845,-4.65905605358737,-2.61846685968173,0.7,5
"factor(Year)2022",-3.13997472852517,0.515736575757607,-4.15079984252009,-2.12914961453025,0.7,5
"factor(Year)2023",-2.79288964381967,0.49792009016228,-3.76879508771667,-1.81698419992266,0.7,5
"Pass",-0.396191789470084,0.107739299095996,-0.607356935417825,-0.185026643522343,0.7,5
"factor(Year)2003",-3.54475593976802,0.577942369453161,-4.67750216903595,-2.41200971050008,0.7,6
"factor(Year)2004",-3.84442820778097,0.600914980385768,-5.02219992710767,-2.66665648845428,0.7,6
"factor(Year)2005",-3.40431478127847,0.567728627040457,-4.51704244327014,-2.2915871192868,0.7,6
"factor(Year)2006",-3.75168711570269,0.575952540340836,-4.88053335157508,-2.6228408798303,0.7,6
"factor(Year)2007",-3.65189182830329,0.565770155083474,-4.76078095579454,-2.54300270081204,0.7,6
"factor(Year)2008",-3.71375466143665,0.580210111752495,-4.8509455839375,-2.5765637389358,0.7,6
"factor(Year)2009",-3.57957599623093,0.570518735914205,-4.69777217112809,-2.46137982133377,0.7,6
"factor(Year)2010",-4.0400971715055,0.584856712448825,-5.18639526402169,-2.8937990789893,0.7,6
"factor(Year)2011",-3.58981207263402,0.571691862542297,-4.71030753347154,-2.46931661179649,0.7,6
"factor(Year)2012",-3.451211899083,0.567627020844184,-4.56374041658936,-2.33868338157663,0.7,6
"factor(Year)2013",-4.07893093522376,0.588447061196403,-5.23226598197714,-2.92559588847037,0.7,6
"factor(Year)2014",-3.32763534974687,0.560844629275693,-4.42687062404995,-2.2284000754438,0.7,6
"factor(Year)2015",-3.36950033750866,0.561265376297255,-4.4695602608206,-2.26944041419672,0.7,6
"factor(Year)2016",-2.57875551214378,0.550262828980773,-3.65725083897721,-1.50026018531034,0.7,6
"factor(Year)2017",-2.77721780897612,0.546711301968334,-3.84875227077506,-1.70568334717719,0.7,6
"factor(Year)2018",-3.19581511725783,0.565026882321815,-4.30324745690554,-2.08838277761012,0.7,6
"factor(Year)2019",-2.95074111213824,0.585121190989957,-4.09755757306974,-1.80392465120675,0.7,6
"factor(Year)2021",-3.92378143405318,0.580558278602695,-5.06165475104103,-2.78590811706532,0.7,6
"factor(Year)2022",-3.50049531916264,0.580943981449855,-4.63912459983966,-2.36186603848562,0.7,6
"factor(Year)2023",-2.94439893753441,0.558209485380764,-4.03846942470934,-1.85032845035947,0.7,6
"Pass",-0.462051552747064,0.111001891033344,-0.679611261388259,-0.24449184410587,0.7,6
"factor(Year)2003",-3.76112800793561,0.532424987081583,-4.80466180708471,-2.7175942087865,0.7,7
"factor(Year)2004",-3.88574190150085,0.547876843372759,-4.95956078247495,-2.81192302052676,0.7,7
"factor(Year)2005",-3.35710778531224,0.509065114737965,-4.35485707598441,-2.35935849464008,0.7,7
"factor(Year)2006",-3.72301041179776,0.518665232314035,-4.73957558716637,-2.70644523642916,0.7,7
"factor(Year)2007",-3.88834077053088,0.517941646687799,-4.90348774413233,-2.87319379692943,0.7,7
"factor(Year)2008",-3.99315402208419,0.534366333104072,-5.0404927895189,-2.94581525464947,0.7,7
"factor(Year)2009",-3.77135102936139,0.519450425705103,-4.78945515549739,-2.75324690322539,0.7,7
"factor(Year)2010",-3.59944904080531,0.511141894442497,-4.60126874490218,-2.59762933670844,0.7,7
"factor(Year)2011",-3.56399464136557,0.5136375454417,-4.57070573153886,-2.55728355119228,0.7,7
"factor(Year)2012",-3.07875383875123,0.506078334845969,-4.07064914840534,-2.08685852909713,0.7,7
